timestamp,utilization
2024-05-19 04:13:49.232283,9.5
2024-05-19 04:13:49.475234,8.0
2024-05-19 04:13:49.679893,9.5
2024-05-19 04:13:49.891607,10.0
2024-05-19 04:13:50.098029,9.5
2024-05-19 04:13:50.312984,11.5
2024-05-19 04:13:50.518739,18.5
2024-05-19 04:13:50.710961,18.5
2024-05-19 04:13:51.182948,11.25
2024-05-19 04:13:51.415893,0.0
2024-05-19 04:13:51.605330,9.0
2024-05-19 04:13:52.383925,5.833333333333333
2024-05-19 04:13:52.596113,2.5
2024-05-19 04:13:52.799916,18.5
2024-05-19 04:13:53.007917,19.0
2024-05-19 04:13:53.218026,19.0
2024-05-19 04:13:53.422975,19.0
2024-05-19 04:13:53.626441,19.5
2024-05-19 04:13:53.831028,19.0
2024-05-19 04:13:54.051921,19.5
2024-05-19 04:13:54.258042,19.5
2024-05-19 04:13:54.463903,18.5
2024-05-19 04:13:55.255558,6.833333333333333
2024-05-19 04:13:55.469496,21.0
2024-05-19 04:13:55.662981,6.5
2024-05-19 04:13:55.869046,19.5
2024-05-19 04:13:56.087911,18.0
2024-05-19 04:13:56.283121,19.5
2024-05-19 04:13:56.479345,19.0
2024-05-19 04:13:56.694949,19.5
2024-05-19 04:13:56.902038,18.5
2024-05-19 04:13:57.118322,17.5
2024-05-19 04:13:57.322883,19.0
2024-05-19 04:13:57.526618,19.0
2024-05-19 04:13:57.836956,18.5
2024-05-19 04:13:58.026954,8.5
2024-05-19 04:13:58.239327,16.0
2024-05-19 04:13:58.449216,13.0
2024-05-19 04:13:59.131919,6.5
2024-05-19 04:13:59.335683,15.0
2024-05-19 04:13:59.540847,19.0
2024-05-19 04:13:59.730959,18.0
2024-05-19 04:14:00.796926,5.0
2024-05-19 04:14:01.076637,22.0
2024-05-19 04:14:01.291052,30.5
2024-05-19 04:14:01.523892,29.0
2024-05-19 04:14:01.758971,29.0
2024-05-19 04:14:02.195936,12.5
2024-05-19 04:14:02.418265,0.0
2024-05-19 04:14:02.643929,29.5
2024-05-19 04:14:02.874618,29.0
2024-05-19 04:14:03.099892,30.0
2024-05-19 04:14:03.325949,29.0
2024-05-19 04:14:03.628472,29.0
2024-05-19 04:14:03.819926,13.0
2024-05-19 04:14:04.063384,27.0
2024-05-19 04:14:04.275923,30.0
2024-05-19 04:14:04.514039,27.5
2024-05-19 04:14:04.961966,14.0
2024-05-19 04:14:05.181431,0.0
2024-05-19 04:14:05.395910,27.0
2024-05-19 04:14:05.615033,29.5
2024-05-19 04:14:05.832625,29.5
2024-05-19 04:14:06.058952,31.5
2024-05-19 04:14:06.278944,27.5
2024-05-19 04:14:06.619897,29.0
2024-05-19 04:14:06.895926,23.0
2024-05-19 04:14:07.196969,28.0
2024-05-19 04:14:07.634734,10.0
2024-05-19 04:14:07.852873,28.5
2024-05-19 04:14:08.075033,30.5
2024-05-19 04:14:08.291901,28.5
2024-05-19 04:14:08.506970,32.0
2024-05-19 04:14:08.723924,28.0
2024-05-19 04:14:08.941627,29.0
2024-05-19 04:14:09.169943,28.5
2024-05-19 04:14:09.466533,17.0
2024-05-19 04:14:09.872970,17.5
2024-05-19 04:14:10.239904,4.5
2024-05-19 04:14:10.643793,0.5
2024-05-19 04:14:10.857956,15.5
2024-05-19 04:14:11.070981,19.0
2024-05-19 04:14:11.275912,19.0
2024-05-19 04:14:11.479895,19.5
2024-05-19 04:14:11.683976,19.0
2024-05-19 04:14:11.883925,19.5
2024-05-19 04:14:12.089394,19.0
2024-05-19 04:14:12.383608,19.5
2024-05-19 04:14:12.609748,7.5
2024-05-19 04:14:12.803892,14.5
2024-05-19 04:14:13.009558,19.0
2024-05-19 04:14:13.226899,19.5
2024-05-19 04:14:13.439893,18.0
2024-05-19 04:14:13.648926,19.5
2024-05-19 04:14:13.863086,19.0
2024-05-19 04:14:14.066964,19.5
2024-05-19 04:14:14.292373,19.0
2024-05-19 04:14:14.575904,9.5
2024-05-19 04:14:14.783894,3.5
2024-05-19 04:14:14.996982,11.0
2024-05-19 04:14:15.299264,9.0
2024-05-19 04:14:15.587903,11.5
2024-05-19 04:14:16.005747,2.25
2024-05-19 04:14:16.233198,4.0
2024-05-19 04:14:16.444062,14.5
2024-05-19 04:14:16.641980,14.5
2024-05-19 04:14:17.078968,3.75
2024-05-19 04:14:17.291892,4.5
2024-05-19 04:14:17.493950,14.5
2024-05-19 04:14:17.695869,14.0
2024-05-19 04:14:17.899902,14.0
2024-05-19 04:14:18.202951,13.0
2024-05-19 04:14:18.439142,11.5
2024-05-19 04:14:18.647993,14.5
2024-05-19 04:14:18.851180,14.0
2024-05-19 04:14:19.073031,14.0
2024-05-19 04:14:19.277269,14.5
2024-05-19 04:14:19.492614,14.0
2024-05-19 04:14:19.705573,4.5
2024-05-19 04:14:19.931912,18.5
2024-05-19 04:14:20.150347,28.5
2024-05-19 04:14:20.351887,29.0
2024-05-19 04:14:20.555182,31.0
2024-05-19 04:14:20.767804,30.0
2024-05-19 04:14:21.061102,17.5
2024-05-19 04:14:21.317288,25.5
2024-05-19 04:14:21.535915,26.0
2024-05-19 04:14:21.767924,28.5
2024-05-19 04:14:22.055751,23.5
2024-05-19 04:14:22.264950,33.5
2024-05-19 04:14:22.477955,32.0
2024-05-19 04:14:22.683894,31.5
2024-05-19 04:14:22.891212,30.0
2024-05-19 04:14:23.361492,18.25
2024-05-19 04:14:23.579124,0.0
2024-05-19 04:14:23.773955,7.0
2024-05-19 04:14:24.007463,25.0
2024-05-19 04:14:24.395901,24.5
2024-05-19 04:14:24.603307,12.0
2024-05-19 04:14:25.011539,3.0
2024-05-19 04:14:25.219754,24.0
2024-05-19 04:14:25.467701,29.5
2024-05-19 04:14:26.118576,9.833333333333334
2024-05-19 04:14:26.350292,30.0
2024-05-19 04:14:26.566044,37.5
2024-05-19 04:14:26.866984,21.5
2024-05-19 04:14:27.136486,32.5
2024-05-19 04:14:27.637532,23.0
2024-05-19 04:14:27.851166,7.0
2024-05-19 04:14:28.052990,27.0
2024-05-19 04:14:28.260955,27.0
2024-05-19 04:14:28.471145,28.5
2024-05-19 04:14:28.690788,29.5
2024-05-19 04:14:28.904978,29.5
2024-05-19 04:14:29.139923,27.5
2024-05-19 04:14:29.345038,27.0
2024-05-19 04:14:29.551214,29.5
2024-05-19 04:14:29.799893,27.5
2024-05-19 04:14:30.065268,20.5
2024-05-19 04:14:30.283891,29.0
2024-05-19 04:14:30.496598,30.0
2024-05-19 04:14:31.052911,6.5
2024-05-19 04:14:31.520243,11.5
2024-05-19 04:14:31.739924,0.0
2024-05-19 04:14:31.945941,27.0
2024-05-19 04:14:32.155895,33.0
2024-05-19 04:14:32.371893,31.0
2024-05-19 04:14:32.714960,17.5
2024-05-19 04:14:32.983838,22.5
2024-05-19 04:14:33.443922,10.75
2024-05-19 04:14:33.879474,11.25
2024-05-19 04:14:34.106856,30.0
2024-05-19 04:14:34.327924,32.0
2024-05-19 04:14:34.555893,27.0
2024-05-19 04:14:34.762978,27.5
2024-05-19 04:14:34.987811,27.5
2024-05-19 04:14:35.224954,26.0
2024-05-19 04:14:35.519575,28.5
2024-05-19 04:14:35.707908,14.0
2024-05-19 04:14:35.903919,19.5
2024-05-19 04:14:36.111893,28.5
2024-05-19 04:14:36.315922,25.0
2024-05-19 04:14:36.523925,27.5
2024-05-19 04:14:36.738947,25.0
2024-05-19 04:14:36.958951,27.0
2024-05-19 04:14:37.199905,24.5
2024-05-19 04:14:37.660964,6.75
2024-05-19 04:14:37.867925,14.0
2024-05-19 04:14:38.110239,27.0
2024-05-19 04:14:38.674608,14.75
2024-05-19 04:14:39.185902,4.0
2024-05-19 04:14:39.383904,16.5
2024-05-19 04:14:40.107899,17.333333333333332
2024-05-19 04:14:40.323905,35.5
2024-05-19 04:14:40.547249,38.5
2024-05-19 04:14:40.744635,38.0
2024-05-19 04:14:40.967923,40.5
2024-05-19 04:14:41.279918,38.0
2024-05-19 04:14:41.691895,24.75
2024-05-19 04:14:41.911576,37.5
2024-05-19 04:14:42.117096,39.5
2024-05-19 04:14:42.319541,27.5
2024-05-19 04:14:42.818633,24.75
2024-05-19 04:14:43.057000,10.5
2024-05-19 04:14:43.267894,35.5
2024-05-19 04:14:43.474969,37.0
2024-05-19 04:14:43.679058,36.5
2024-05-19 04:14:43.899887,36.0
2024-05-19 04:14:44.221089,35.0
2024-05-19 04:14:44.596965,25.5
2024-05-19 04:14:44.795931,31.0
2024-05-19 04:14:45.037969,38.5
2024-05-19 04:14:45.494070,14.25
2024-05-19 04:14:45.781948,14.5
2024-05-19 04:14:46.003903,28.0
2024-05-19 04:14:46.563905,22.0
2024-05-19 04:14:47.023933,8.25
2024-05-19 04:14:47.503898,29.75
2024-05-19 04:14:47.686963,40.5
2024-05-19 04:14:47.903888,23.0
2024-05-19 04:14:48.117775,36.5
2024-05-19 04:14:48.556466,38.25
2024-05-19 04:14:48.769917,38.0
2024-05-19 04:14:48.981272,39.5
2024-05-19 04:14:49.241949,38.5
2024-05-19 04:14:49.455121,36.0
2024-05-19 04:14:49.673063,39.5
2024-05-19 04:14:49.879895,43.5
2024-05-19 04:14:50.539901,8.25
2024-05-19 04:14:50.734651,40.0
2024-05-19 04:14:50.933105,41.5
2024-05-19 04:14:51.146971,36.5
2024-05-19 04:14:51.587900,38.0
2024-05-19 04:14:51.801953,34.0
2024-05-19 04:14:51.996073,41.5
2024-05-19 04:14:52.222938,40.0
2024-05-19 04:14:52.441803,39.0
2024-05-19 04:14:52.659923,36.5
2024-05-19 04:14:53.179735,31.0
2024-05-19 04:14:53.399100,27.0
2024-05-19 04:14:53.859926,36.75
2024-05-19 04:14:54.081926,36.5
2024-05-19 04:14:54.295889,32.5
2024-05-19 04:14:54.507921,35.0
2024-05-19 04:14:54.722281,36.0
2024-05-19 04:14:54.938188,36.5
2024-05-19 04:14:55.157942,36.5
2024-05-19 04:14:55.367895,35.5
2024-05-19 04:14:55.579893,31.0
2024-05-19 04:14:55.789982,29.5
2024-05-19 04:14:56.019894,30.0
2024-05-19 04:14:56.307904,24.0
2024-05-19 04:14:56.745949,1.0
2024-05-19 04:14:56.960125,13.5
2024-05-19 04:14:57.432025,0.0
