arrival time(ms),resolution,steps
16339.876966985663,1024,35
16381.526402334292,768,40
16456.27069363387,768,40
16514.24795421226,768,40
16835.158651286416,768,35
17123.841505464217,512,45
17187.01700397431,768,50
17227.40687297648,1024,30
17308.656982558787,512,45
17317.754391362152,768,45
17338.01388654165,768,45
17344.20284705379,512,50
17648.409604596833,1024,35
17676.260710445124,512,35
17700.097878811244,512,35
17776.80309791784,1024,45
17861.01100079322,512,35
17916.338965543193,768,40
18031.006540728416,1024,45
18061.329233443637,1024,40
18216.912412997317,1024,45
18254.305849538894,1024,40
18371.93369545251,768,40
18439.33665674574,1024,40
18550.79614388616,512,40
18556.94161791175,1024,45
18583.19676512082,1024,45
18629.765628658814,1024,40
18924.168980340637,768,35
18973.67987710277,512,40
19023.33730452013,768,35
19070.943678445157,512,40
19147.373558774834,768,45
19207.776918965552,512,40
19254.35900948246,768,45
19265.362648144957,512,45
19345.38107480344,768,40
19361.350596100954,768,45
19370.215574394922,1024,40
19421.053220500264,768,30
19440.836964520033,768,30
19469.080163854705,1024,35
19776.614743527225,512,45
19880.327423903054,1024,45
19906.624358552865,768,40
19994.05392120441,512,45
20109.285375603984,512,40
20159.417739095214,1024,40
20167.06812764934,768,35
20297.676437966325,512,40
20441.26269326674,512,40
20752.655574364413,768,35
20799.958676594593,768,45
20877.01403538289,512,40
21007.497648238186,1024,40
21088.106825961237,768,40
21103.383676744586,768,40
21210.186735318042,768,45
21264.45401301031,512,45
21361.83419072582,1024,35
21386.967293236667,768,40
21415.84465587939,1024,40
21524.640346419215,1024,35
21540.705898758755,512,40
21572.557657682224,1024,40
21630.499627442303,1024,40
21669.14859381466,1024,40
21684.856504964122,768,45
21717.456759949666,1024,45
21817.057376077686,1024,45
21832.89453595078,768,25
21833.16631886431,512,45
21924.36184434342,1024,45
22034.519560939952,512,30
22064.573653993622,768,40
22146.44221237954,1024,35
22173.902624364193,1024,35
22195.78347003726,1024,40
22390.180339591207,1024,45
22398.94998099842,512,40
22531.64171773421,768,45
22601.790767193866,768,30
22619.05406159423,768,50
22645.016933479805,1024,40
22792.11901526475,512,40
22983.679478644895,768,45
23064.690138629187,768,35
23066.244077828404,1024,50
23200.94077916062,768,45
23545.258985242664,512,45
23562.71148012585,768,40
23658.253274775514,768,40
23801.60497492102,768,40
23948.8718862121,768,40
24071.634595981355,768,45
24221.726144030905,1024,45
24348.01658371363,768,40
24498.26442111987,1024,40
24512.44370662641,512,40
24577.51398496251,512,40
24669.835629087407,768,40
24748.090297535724,1024,50
24810.37670821009,1024,40
24847.317949912427,512,35
24941.13935932974,768,45
24979.994198733748,768,35
25021.913314324313,1024,40
25061.18019000824,1024,45
25079.063995344168,512,45
25103.3190868015,1024,40
25186.98895874907,512,40
25270.034472556203,512,45
25320.588735544723,512,35
25332.81874977515,512,40
25342.396595812595,768,40
25446.242570348248,768,35
25468.473917850744,768,50
25573.871276215395,768,50
25743.157082581543,768,45
25753.14388065514,512,45
25766.50991615134,1024,25
25804.905242584908,512,40
25863.382583017898,1024,30
26021.08428408642,1024,40
26176.250262491805,512,40
26205.63374727745,1024,35
26228.80929839154,512,45
26249.102104908845,1024,50
26295.45529675755,1024,45
26478.13768578436,1024,40
26519.93663845921,512,40
26650.789734862297,1024,45
26955.428731677195,768,40
27115.29896473141,768,50
27229.3652643704,512,35
27292.904540539952,1024,45
27347.18581663613,1024,40
27503.2612665118,1024,40
27625.3468577178,1024,45
27700.113196089023,512,45
27706.883917996973,1024,45
27711.986536193137,512,40
27904.766161106494,512,40
28034.642456643145,768,30
28037.59091999589,1024,40
28069.223007761982,512,35
28232.957848549366,1024,50
28452.894617298825,512,35
28500.173826641938,512,40
28615.439022667008,768,30
28817.82287179334,512,25
28832.601575015582,768,35
28879.712315607747,768,40
28923.721756427563,768,35
29293.722254695298,768,45
29305.722972852844,768,40
29335.938950321226,512,40
29398.145210893304,512,35
29564.841679198067,1024,40
29626.797399461437,512,40
29984.740557563982,768,40
30032.06096389279,768,45
30034.329266267934,512,40
30075.485582892143,1024,45
30149.69798178889,768,40
30262.750814473962,512,40
30340.3783565814,1024,30
30503.735402867744,512,35
30509.078278289053,768,40
30534.17309040881,1024,25
30669.037263247283,768,40
30863.091379533416,1024,40
30876.718104198208,1024,45
30914.48408228803,512,40
31084.298652693917,512,35
31098.808763995807,512,40
31176.569862907483,1024,40
31187.16073423051,768,40
31201.359179949533,512,35
31245.139026313886,1024,50
31277.971606567513,768,50
31471.659502091818,512,30
31576.21244139341,1024,30
31624.1151132797,512,40
31723.551471843984,512,40
31906.48833176852,768,45
31909.827705560263,768,40
32081.569948468692,512,45
32118.02033519035,768,35
32233.208566358884,512,45
32264.61444490861,1024,45
32450.759454453775,1024,30
32540.70510127449,1024,45
32658.52765115785,768,30
32734.590455253077,768,40
32839.7209808611,1024,45
32951.7752923953,768,40
33030.939866545195,512,40
33253.52441976848,768,45
33342.40743486467,1024,40
33350.02596890595,1024,35
33369.588047327015,1024,45
33604.62698113029,512,40
34049.35785783253,512,30
34061.33265889498,1024,40
34196.68821646054,1024,45
34222.16329808133,1024,40
34265.78887170005,1024,25
34297.041239786646,512,40
34342.39705878409,768,50
34356.098288587906,512,25
34364.20262832492,512,35
34366.614199957156,768,35
34625.024049998625,768,45
34703.319761121325,768,35
34728.895599246614,1024,35
34786.62196463119,1024,35
34889.92673563671,768,35
34950.21032257969,768,40
34989.57172145802,1024,35
35108.65609338056,512,40
35111.95694472434,512,40
35119.28388649879,1024,35
35189.58943665884,768,40
35293.28780704063,512,40
35338.73057630381,1024,40
35376.88633026571,512,45
35525.30098058455,1024,45
35606.980305814206,1024,30
35697.25193459369,768,40
35879.58031188029,512,50
35946.443841485365,512,35
36037.05558121838,1024,40
36039.29485534495,768,40
36190.379647786554,1024,40
36257.3016824149,512,45
36278.82796782187,1024,50
36354.46537043011,1024,40
36368.48894780138,512,40
36371.38803965207,768,30
36484.948181604275,512,45
36626.07132232781,1024,40
36770.684869287,512,45
36801.4723541086,1024,40
36977.631768203086,512,40
37014.429897468566,768,40
37052.69083748068,768,40
37161.29038942873,768,25
37319.550854222456,768,40
37330.969732974605,1024,40
37501.2131748566,1024,40
37576.74531979029,512,45
37598.31870376918,1024,30
37693.24561278587,1024,40
37753.51624676469,512,45
37895.72249637946,768,40
37979.535856020906,512,40
38083.0116290281,1024,40
38368.46304855521,512,40
38418.611587585314,768,40
38419.759511263015,768,35
38444.009365169484,1024,45
38471.596405850265,768,40
38478.16898665716,1024,40
38531.37015771632,1024,40
38577.31939540205,768,30
38750.02880085662,512,45
38923.70545533401,768,30
38940.72184073557,512,30
38962.9915957115,768,40
39241.061616110965,1024,40
39242.58929043472,1024,35
39344.43536111476,512,35
39393.11693300194,1024,30
39465.394188385435,768,40
39483.20226322867,768,45
39727.42640800844,512,35
39801.08825087874,512,45
39822.70952150312,512,45
40082.922200747584,512,40
40113.29809474245,768,40
40161.20599918712,768,40
40284.66251326103,1024,35
40370.190880880036,512,40
40391.36791187809,768,35
40435.21549586818,768,40
40508.597182790836,1024,45
40583.27553765753,1024,45
40612.65357138181,512,40
40816.83472192863,1024,40
41004.555025464484,512,40
41131.986488074544,1024,40
41146.468041311266,768,40
41178.4742369207,512,35
41223.236063741046,768,40
41445.15232089405,1024,45
41447.66394935515,512,45
41540.05966779652,768,40
41596.402476755786,1024,45
41616.43418344557,768,30
41748.008678251994,768,40
41774.31615928856,512,40
41962.29771013011,512,35
42025.3654055856,512,35
42069.22057821275,512,45
42069.644884146146,768,40
42161.64988663754,512,45
42386.5054769015,512,40
42516.69088375996,768,50
42644.40858903145,1024,45
42757.545061148936,512,40
42902.74106131758,512,40
42904.06909795241,1024,45
42955.764549935746,768,40
43148.19400537352,768,40
43178.03539028751,1024,35
43281.021023221496,512,40
43303.24967009419,1024,35
43385.4144464214,1024,40
43561.10039106685,512,40
43602.06658858613,1024,30
43606.855441487634,768,35
43688.77236814083,1024,40
43734.78349387356,768,45
43780.66634223874,768,40
43786.15955620276,768,40
43800.970882389476,768,40
43885.20459737728,1024,35
43887.513319149766,1024,40
43908.71269136596,512,40
43911.77654472504,512,35
43976.32810024911,512,35
44072.43068398195,768,40
44110.25727964421,768,50
44265.8673548454,768,40
44278.39298719886,512,45
44337.53761580753,512,40
44462.72832312627,1024,35
44468.61371751887,1024,35
44475.73006554253,1024,40
44968.04063241333,512,40
45007.549802291855,1024,35
45149.305074008866,512,40
45409.76548876075,512,40
45422.25102924123,512,40
45425.8732500519,1024,25
45467.05413402684,1024,35
45647.68836606503,512,40
45650.58309358107,1024,40
45803.72643710532,768,45
45831.33188306234,512,45
46046.17747921751,1024,40
46100.2729559775,1024,50
46188.36970441743,768,40
46255.08653075473,768,35
46433.889710091986,1024,40
46455.164103318064,768,35
46576.64791006489,768,45
46801.98585627859,1024,40
46935.54205325587,512,35
47194.79473299829,1024,30
47247.517600940184,512,35
47249.22505906687,512,40
47297.87681227695,1024,40
47319.80201102314,1024,50
47368.29194610436,512,50
47432.67156552256,1024,25
47482.18453871683,768,50
47536.966868926254,512,40
47575.643282415745,768,50
47618.82871283712,512,45
47841.218191792956,768,40
47842.39430621602,1024,40
47843.63276787256,512,45
48160.172212159196,512,50
48338.46037481802,768,40
48378.73015181181,512,40
48470.61372346375,1024,45
48577.72297559123,1024,40
48582.003198343664,768,40
48617.801082711434,768,40
48662.243599412286,768,40
48715.98029124222,768,35
48731.232804187886,512,45
48845.85770664474,512,45
48866.624386862764,512,40
49004.54905100598,768,35
49025.87114211792,512,40
49030.781221363926,768,50
49254.93638031949,1024,40
49326.40911582941,768,35
49361.39703877732,1024,40
49435.33868889847,1024,40
49577.66365991761,1024,40
49620.661574791084,768,45
49628.3639776104,1024,35
49658.25368594341,512,45
49693.105393807375,768,40
49695.86874508591,768,40
49768.669415799326,768,40
49854.47353270855,1024,45
49877.20150446618,512,40
49996.60539377868,1024,45
50003.832193236856,1024,35
50198.75588901184,1024,35
50227.87980536965,1024,40
50325.88435395883,1024,45
50446.73161105262,1024,35
50478.86881973075,512,35
50511.95450276134,768,30
50611.44021321837,1024,40
50661.33912515392,512,40
50853.66697926448,512,45
50867.443371068686,512,45
51046.956341245255,512,45
51161.20456727663,768,40
51166.809422852995,768,40
51175.005319561926,1024,45
51253.3137750858,768,45
51470.91315552501,768,40
51715.95579131785,512,25
51749.300436012825,768,45
51750.27270733744,512,40
51956.76422862441,1024,40
52046.71311081232,512,40
52157.11100181778,1024,40
52164.3345478547,768,30
52311.16923001148,1024,40
52350.875837168904,1024,40
52562.01730567757,512,40
52605.66279227944,512,35
52620.587344970474,1024,40
52629.376833359616,512,40
52664.81035043787,512,50
52701.16914284289,512,45
52710.36967243118,1024,40
52834.74685922272,512,40
52873.027793566085,768,45
52975.9115652154,768,40
53072.48780712423,1024,35
53170.65676004268,512,40
53325.73338009492,1024,35
53354.48578734776,1024,35
53384.24365844879,1024,35
53450.30590214907,1024,40
53522.2336429436,768,25
53550.48530846281,768,35
53584.54243451487,768,40
53625.53201445905,512,40
53636.73479466712,768,40
53676.628859288074,768,40
53853.81772455328,512,40
53886.20349359381,512,35
53926.00649922604,1024,40
53966.019639295344,512,25
53979.935611496265,512,50
54098.769928840105,768,35
54268.50227239519,512,40
54496.30125544773,1024,45
54543.42016649011,512,40
54544.027464729596,768,40
54660.73170951831,1024,40
55009.95509549139,768,45
55109.61250028655,768,40
55259.54306251893,1024,35
55288.173063152506,512,35
55336.58052018421,768,40
55388.349723661784,1024,50
55455.139906508084,512,35
55483.40916190907,768,40
55545.859708021126,512,40
55598.273816220506,512,45
55680.789246155706,768,40
55721.798017175635,768,45
55750.049812422934,1024,40
55785.961706888615,768,40
55823.21047405505,512,45
55931.285012381646,1024,30
55942.1179226509,512,45
55951.842093725194,512,50
56016.188521195865,768,40
56086.840380277026,768,40
56187.17968222227,768,40
56254.85559426505,768,45
56300.30026733678,512,35
56302.13991413029,768,45
56341.53320451842,768,40
56387.46634011656,1024,35
56389.946090859834,512,45
56390.047511172146,512,35
56397.44022370934,1024,45
56552.01298242563,1024,45
56678.17469414462,768,35
56678.19793105177,1024,35
56693.1752367838,768,45
56784.15167023552,768,40
56940.883454815834,768,40
57009.96794253866,768,40
57054.43700063821,768,40
57057.71581685718,1024,35
57061.95149369896,1024,35
57126.05812328863,768,40
57171.79249095504,768,40
57183.54223218909,768,40
57186.820922705905,768,35
57229.43794963637,512,45
57268.939087081824,768,50
57288.87869461222,1024,30
57325.61668683723,512,45
57429.62988910019,768,45
57453.55130200594,768,45
57585.287110007084,512,50
57619.9334222685,1024,35
57662.74395411658,512,35
57699.823314135225,512,35
57741.64229004718,1024,45
57750.73837961536,512,35
58209.39855860559,768,40
58209.74600099506,1024,45
58254.24273544454,1024,40
58268.42106729169,1024,45
58272.692088834876,1024,40
58438.76614373423,768,40
58466.48593276017,1024,40
58493.6999042949,512,40
58591.56955945107,1024,45
58596.278049064764,1024,45
58599.53899476306,1024,40
58615.77802213781,768,35
58840.79652899482,512,40
58899.49014298985,768,35
58903.48029374981,512,40
58945.43499230982,768,45
59022.078845025426,512,40
59250.598767261974,768,45
59288.15260152489,512,45
59368.49455764376,768,40
59428.01853908253,768,45
59443.88025060634,1024,40
59454.95915715436,768,30
59694.75311212083,768,30
59716.9364261266,1024,35
59828.03378992076,512,45
59990.95000450414,1024,45
60095.964052610936,768,40
60155.84427331248,512,45
60156.65050462369,512,40
60205.242183393675,1024,40
60294.20386161866,768,35
60306.119055188974,512,40
60409.909719164876,512,40
60415.93810232328,768,35
60571.51297811293,768,45
60884.20385383941,512,40
60988.514632101396,1024,40
61067.354510573794,768,40
61102.34878327795,768,40
61138.82813532471,768,45
61368.60759220249,512,45
61620.126383340394,1024,35
61720.696568493935,768,40
61940.05568999567,1024,40
61996.39047915506,1024,35
62033.10258469797,512,40
62069.98325186098,1024,40
62087.241596868065,1024,40
62160.32741332971,1024,40
62256.774194175545,768,45
62416.02570112107,1024,45
62453.46852824702,1024,45
62512.798938496126,768,25
62543.26201749751,512,45
62637.086649015,1024,45
62640.136062993624,512,30
62898.85290070619,768,40
62935.47227098917,1024,35
62998.85677764022,1024,35
63048.75804831681,1024,40
63164.30291907294,1024,45
63174.70564986337,512,40
63259.00042787602,768,45
63262.4323734283,768,30
63434.00429065772,768,50
63435.09789965519,1024,40
63531.51117285418,512,40
63600.2011627873,768,45
63625.445567140094,768,35
63920.26374273241,1024,50
63938.66391829277,768,45
64195.17944403135,512,45
64227.48211341636,768,40
64414.04944239072,768,40
64426.64317419215,768,40
64483.58621933542,768,40
64519.01300976478,768,45
64580.09891127232,1024,45
64582.94360202326,768,40
64660.7578348209,1024,40
64708.382702063274,512,40
64918.849718892954,512,40
64953.33801133094,768,40
64969.330035135914,1024,50
64975.78492859061,1024,40
65056.36529029599,512,35
65326.68618946434,768,45
65358.82879602637,768,35
65394.006785912556,1024,40
65590.90300933475,1024,45
65733.12486836352,512,45
65753.73816333458,1024,40
65840.90829213269,512,40
65883.11141669712,512,45
66017.38284584481,512,35
66122.53926552545,512,40
66148.2630769907,768,40
66153.32916290806,768,35
66218.51940058723,768,50
66226.61710780831,768,50
66265.41083526422,768,45
66508.82758099062,512,45
66610.25116215639,1024,25
66720.43117000227,512,40
66784.98597892486,1024,30
66856.10026752957,1024,40
66875.34468590653,512,40
67000.39915737757,1024,35
67023.97747492307,512,45
67082.83279921394,1024,50
67120.73175729146,1024,45
67180.150907032,1024,40
67196.26835447915,512,40
67276.63715353358,1024,45
67295.94845852732,768,40
67405.8111032361,768,50
67498.55537787364,512,35
67512.96394755683,1024,45
67557.90411929521,1024,40
67572.2273869212,1024,40
67624.00640744281,1024,45
67646.02068313288,512,45
67679.86645737551,1024,45
67708.03042004924,512,40
67732.30922686464,512,40
67901.40069050527,768,30
67932.222548517,1024,40
68001.69485994287,512,35
68032.7965224683,1024,50
68134.58821282086,512,35
68302.07648843265,512,40
68325.79694134643,768,30
68458.93392257721,512,25
68474.05174665074,768,35
68488.27791408269,768,40
68518.80052441783,768,35
68524.51366993591,768,45
68682.30842875122,768,40
68697.89471515757,512,40
68751.77609611441,512,35
68771.18049990901,1024,40
68825.28778386279,512,40
68924.36111343333,768,40
68931.83607453879,768,45
69003.00534152363,512,40
69043.98009704638,1024,45
69103.71062792889,768,40
69248.26797429983,512,40
69324.9392737663,1024,30
69380.84763491339,512,35
69403.93631545169,768,40
69423.66663624543,1024,25
69451.79765671764,768,40
69534.91744695768,1024,40
69693.0084565837,1024,45
69727.06629399574,512,40
69902.21928390865,512,35
69995.39777834785,512,40
70040.3136011096,1024,40
70188.27496128106,768,40
70236.15669845488,512,35
70331.82376046157,1024,50
70408.49017934214,768,50
70552.51519826784,512,30
70601.80039234126,1024,30
70967.03503607832,512,40
71063.15998732798,512,40
71435.35492575818,768,45
71442.89633598353,768,40
71443.58964672512,512,45
71486.98740472455,768,35
71533.21620374439,512,45
71563.026773137,1024,45
71574.45449470625,1024,30
71686.1265695481,1024,45
71687.25876925353,768,30
71834.43080003942,768,40
71982.18454621403,1024,45
72063.05390797392,768,40
72166.3552274782,512,40
72211.61052928686,768,45
72217.46882240477,1024,40
72219.40749751893,1024,35
72262.415028479,1024,45
72343.63313230021,512,40
72346.4652952194,512,30
72371.24303844656,1024,40
72401.47931092947,1024,45
72507.27103367906,1024,40
72547.81775570869,1024,25
72681.0065553766,512,40
72721.74796575689,768,50
72806.83846545938,512,25
72982.16555376654,512,35
73021.8562656467,768,35
73030.56884943585,768,45
73070.10292156482,768,35
73286.57665836181,1024,35
73313.61009964053,1024,35
73397.06749279053,768,35
73542.82604298966,768,40
73600.2467391174,1024,35
73910.16024986592,512,40
73975.71387683527,512,40
74147.94546700851,1024,35
74340.12280938853,768,40
74367.3223546735,512,40
74552.97501919391,1024,40
74571.46634929339,512,45
74640.23671537054,1024,45
75058.30488915656,1024,30
75093.22201514171,768,40
75217.08961378172,512,50
75268.3842437525,512,35
75358.22226402839,1024,40
75407.816017886,768,40
75419.2387429483,1024,40
75646.95294797623,512,45
75649.29420230056,1024,50
75878.46785439127,1024,40
75983.16265184102,512,40
76102.58467213156,768,30
76104.07612174342,512,45
76519.14295388985,1024,40
76767.71846532356,512,45
76874.7782541706,1024,40
76890.57964180845,512,40
77020.49305449908,768,40
77097.89497249472,768,40
77251.25763430941,768,25
77406.76236253457,768,40
77451.87470781687,1024,40
77531.9440558643,1024,40
77832.74521177956,512,45
77863.51627832706,1024,30
77892.29888078931,1024,40
77982.44674903287,512,45
78018.38779472742,768,40
78046.30669185461,512,40
78137.45872537525,1024,40
78282.66021218496,512,40
78412.3940428984,768,40
78459.03022912022,768,35
78502.63271146908,1024,45
78728.3435247964,768,40
78772.40901707679,1024,40
78835.0449485954,1024,40
78862.25808202042,768,30
78983.73989731757,512,45
79033.9528990984,768,30
79089.27931506741,512,30
79117.77992672578,768,40
79137.33035411315,1024,40
79240.43048972692,1024,35
79503.7386490667,512,35
79505.02350226571,1024,30
79556.66961544017,768,40
79753.26364533899,768,45
79878.33667352877,512,35
79951.923447673,512,45
80060.67960076008,512,45
80067.13901362271,512,40
80149.85940606527,768,40
80185.33311181182,768,40
80283.0687847709,1024,35
80349.15531415297,512,40
80357.1075374738,768,35
80469.44318722447,768,40
80506.85065207342,1024,45
80551.78778198748,1024,45
80586.01174982448,512,40
80597.77985959148,1024,40
80678.06472066144,512,40
80857.27346676443,1024,40
81106.406224583,768,40
81351.43128185348,512,35
81418.99993027578,768,40
81437.57698350257,1024,45
81440.17263001829,512,45
81470.49511205994,768,40
81499.59875344211,1024,45
81509.41279315572,768,30
81576.43713993242,768,40
81581.30379285764,512,40
81607.71299726958,512,35
81665.19788353203,512,35
81672.65116835784,512,45
81803.53255802255,768,40
81820.1132552076,512,45
81869.7962113928,512,40
81894.29230962625,768,50
81943.13098017122,1024,45
82033.33203001335,512,40
82132.73592638002,512,40
82138.28072886952,1024,45
82371.4144309,768,40
82626.61974318851,768,40
82680.32833543707,1024,35
82771.97175875817,512,40
83027.88628766843,1024,35
83189.24597673351,1024,40
83192.7821710912,512,40
83347.04765060524,1024,30
