arrival time(ms),resolution,steps
37119.71348933389,768,40
37470.18649789332,1024,35
37648.85115030113,512,40
38111.77475257211,1024,35
38119.62773022998,1024,35
39598.12367130765,1024,35
39836.19149039593,1024,40
40515.24860496282,768,25
40587.118575579545,768,35
40733.766174460456,768,40
40871.9822032159,512,40
40892.30308333595,768,40
40934.85208508028,768,40
41604.774455871775,512,40
41613.3060053666,512,35
42277.26474524389,1024,40
42285.906264245714,512,25
43332.45125949276,512,50
43802.05662694125,768,35
43921.78954534893,512,40
45846.56492936692,1024,45
46044.62519095599,512,40
46064.417853867366,768,40
46083.99021226981,1024,40
46114.26464649349,768,45
46397.97280826838,768,40
46686.41911660847,1024,35
47552.64013131336,512,35
48699.8842007736,768,40
48848.04639995069,1024,50
49043.79678538616,512,35
49372.29750753555,768,40
49951.8386985694,512,40
51400.494424099554,512,45
52527.86055406402,768,40
52592.53731499742,768,45
52726.652948645424,1024,40
53013.80111877932,768,40
53784.83579477261,512,45
54150.9098996275,1024,30
54534.6658079698,512,45
54561.658913277955,512,50
54774.69204431587,768,40
55089.93845617622,768,40
55134.207484624436,768,40
55644.32372132993,768,45
55773.551961143094,512,35
55906.99029635729,768,45
55947.816437476984,768,40
56454.980093171434,1024,35
57122.22407003401,512,45
57318.45559497072,512,35
57507.38380254403,1024,45
57560.86023583745,1024,45
57989.47974039557,768,35
58100.727513089165,1024,35
58166.10599718247,768,45
58746.88937352055,768,40
58932.28322316445,768,40
59361.448189481955,768,40
59831.84103845917,768,40
59886.94152223365,1024,35
60036.37630679876,1024,35
60042.89896988677,768,40
60133.76836390727,768,40
60262.569444021654,768,40
60367.253891451284,768,35
60860.154316776214,512,45
61014.681125048635,768,50
61336.16333265998,1024,30
61550.32975104732,512,45
61588.46581853507,768,45
62146.13676874351,768,45
62323.29214388909,512,50
62961.214861615525,1024,35
63666.29102005162,512,35
63739.60541857301,512,35
64166.22336710893,1024,45
64197.1930778503,512,35
64280.96781613002,768,40
65015.429147981835,1024,45
65287.836822315665,1024,40
65456.15588051703,1024,45
65909.3022137483,1024,40
66468.5526987801,768,40
66878.95708117817,1024,40
67077.517686572,512,40
67298.86238206988,1024,45
67738.38337418613,1024,45
68255.94662257475,1024,40
68368.02281978428,768,35
68858.02419094407,512,40
69213.51285860625,768,35
69466.10508915695,512,40
69490.27955408895,768,45
69958.71432628924,512,40
69989.57339262571,768,45
70219.79309597836,512,45
70323.05557052116,768,40
70486.31244625707,768,45
70569.51564849095,1024,40
71030.81358297376,768,30
71351.93578125059,768,30
71847.63843194631,1024,35
72241.31608359031,512,45
72309.50629458019,1024,45
72362.30008154197,768,40
72542.45325836376,512,45
72584.46200880499,512,40
72617.12887240847,1024,40
72842.35857635309,768,35
72932.32080767493,512,40
73368.65234898825,512,40
73493.39212462885,768,35
73799.58193833224,768,45
73970.2399432822,512,40
75203.43722192106,1024,40
75294.99384335338,768,40
75526.63576771997,768,40
75609.32810757695,768,45
75878.2228668471,512,45
76015.99794869166,1024,35
76580.03765036375,768,40
77078.81217683924,1024,40
77256.08262231067,1024,35
78121.07283633077,512,40
78432.00188387053,1024,40
78880.75788940373,1024,40
79854.27968318116,1024,40
80417.61922736901,768,45
80513.82892682328,1024,45
80882.17417436907,1024,45
81148.56880075474,768,25
81212.78756991787,512,45
81643.36252253455,1024,45
82029.8869885224,512,30
82627.39900759266,768,40
82862.66148496668,1024,35
83702.87549992178,1024,35
84353.15448251097,1024,40
84353.34631544861,1024,45
84880.06164818826,512,40
84924.90455062239,768,45
84967.65423519323,768,30
85208.1980674373,768,50
85655.72726527227,1024,40
85745.86042550913,512,40
86090.52779329981,768,45
86228.89571356717,768,35
87154.20004228097,1024,50
87372.10009396958,768,45
87742.49944717732,512,45
88299.98999731595,768,40
88758.14893642359,768,40
88942.93679206946,768,40
89120.46906757216,768,40
89518.07790338376,768,45
89642.74714401629,1024,45
89646.72878380328,768,40
90192.52432255914,1024,40
90958.3271398021,512,40
91298.2625120333,512,40
91431.83572615351,768,40
91504.69890087638,1024,50
91567.54468246408,1024,40
92141.22550074798,512,35
92196.60323539664,768,45
92298.88018961702,768,35
92382.1552288188,1024,40
93042.8983890988,1024,45
94038.06055610509,512,45
94056.72653310439,1024,40
95583.627130248,512,40
96118.86382887024,512,45
96370.39076509718,512,35
96420.72642581267,512,40
96431.98985914944,768,40
97283.02179949728,768,35
97944.24262331803,768,50
98007.11898473228,768,50
98494.5632874982,768,45
99007.88436747272,512,45
99342.05054991353,1024,25
99636.81910488922,512,40
99844.60493206404,1024,30
100568.81765351702,1024,40
100690.63888656539,512,40
101011.86233778809,1024,35
101624.10808420206,512,45
101665.19059760026,1024,50
101728.84774015583,1024,45
102718.9192871163,1024,40
102861.5464839138,512,40
102981.64963043368,1024,45
103181.65210282404,768,40
103397.35050731107,768,50
103881.0518467024,512,35
104124.09006595706,1024,45
104384.64577171793,1024,40
104428.39753358462,1024,40
105115.06142162516,1024,45
105143.02906586477,512,45
105505.38326342023,1024,45
105842.38054113643,512,40
106108.61549489415,512,40
106138.09969452232,768,30
106649.55662261504,1024,40
107177.42944994512,512,35
107525.78777581449,1024,50
107562.94514221091,512,35
107670.68271239244,512,40
107686.43944073733,768,30
107797.29668509473,512,25
107831.38170450287,768,35
107910.28498878436,768,40
108165.62750889035,768,35
108434.51266026877,768,45
108578.112379556,768,40
109281.44090419599,512,40
109659.5752112267,512,35
109734.01847731136,1024,40
109972.97025258082,512,40
109987.60143551376,768,40
110541.54076776614,768,45
110559.53924939912,512,40
111663.87977866425,1024,45
111773.43667013098,768,40
111806.66502594238,512,40
112318.00912835365,1024,30
114222.20874647825,512,35
114384.3986126216,768,40
114681.2235764803,1024,25
115367.68867628124,768,40
115399.54622283347,1024,40
115444.21507511419,1024,45
115964.25107379688,512,40
116259.85377524229,512,35
116699.37251115439,512,40
117048.5740907258,1024,40
117056.28950703978,768,40
117180.78122206242,512,35
117422.01742006763,1024,50
118144.37471769605,768,50
120433.82158094262,512,30
121310.41848933668,1024,30
121468.36152820532,512,40
121481.5011181155,512,40
121501.60466219387,768,45
121558.19909502842,768,40
121695.87366115462,512,45
121875.19420890686,768,35
122003.68547102754,512,45
122352.92874792554,1024,45
122364.00601337192,1024,30
122693.39838012721,1024,45
122893.25768156914,768,30
122915.3674196106,768,40
124353.28396448249,1024,45
124657.72982707962,768,40
124915.61439877811,512,40
125206.24579726327,768,45
125219.66634478256,1024,40
125929.80806112412,1024,35
126497.8144308957,1024,45
126629.30395436943,512,40
126828.64507175908,512,30
126937.25513006144,1024,40
127232.05733912346,1024,45
127610.57651187517,1024,40
127941.36312046766,1024,25
128482.52053829754,512,40
129036.6056195405,768,50
129171.1194012295,512,25
129244.41098047268,512,35
129291.857836329,768,35
129965.15484206955,768,45
130267.82145483114,768,35
130599.247303166,1024,35
130707.669756333,1024,35
130871.89723359393,768,35
131458.56652835183,768,40
131462.09998884727,1024,35
131737.47062953038,512,40
132132.0179703373,512,40
132176.66808550898,1024,35
132992.55522076946,768,40
133211.79664650618,512,40
133608.4006839578,1024,40
134143.6507271235,512,45
134940.69092491816,1024,45
135168.9187086649,1024,30
135914.53571393472,768,40
136010.80085691967,512,50
136043.16996422465,512,35
136124.34359838808,1024,40
136487.7991353981,768,40
136623.20623289215,1024,40
136673.07013773036,512,45
136729.13424418497,1024,50
137366.08631595742,1024,40
137436.2033112577,512,40
138071.21489291984,768,30
138334.49478390283,512,45
138528.96205939894,1024,40
138913.63320465203,512,45
139258.41911524406,1024,40
139950.04204280855,512,40
142347.88209384755,768,40
142357.40293500386,768,40
142493.77907768596,768,25
142599.1305782219,768,40
142722.75659882635,1024,40
142849.41950052712,1024,40
143583.33946972335,512,45
144262.59310071982,1024,30
144672.33359601273,1024,40
144692.28042468402,512,45
144965.01182302585,768,40
145190.21205705032,512,40
146172.62479571832,1024,40
146604.63912668583,512,40
147104.89794305924,768,40
147176.20900689217,768,35
147284.6859525653,1024,45
147828.87413583504,768,40
148011.69631953567,1024,40
148605.30642846276,1024,40
148654.13498315084,768,30
148699.37819388512,512,45
148813.54257402482,768,30
148888.2094226519,512,30
149904.38966703258,768,40
150352.34616684978,1024,40
152353.2101074824,1024,35
152537.2968421324,512,35
153811.2192851636,1024,30
153838.37488047045,768,40
154517.76948192183,768,45
154589.2775248231,512,35
154700.34243987297,512,45
154832.48584123666,512,45
155318.73406676538,512,40
155349.50013720116,768,40
155441.0363931967,768,40
155481.26691056558,1024,35
155578.53068168918,512,40
155831.07839778374,768,35
156723.43787005288,768,40
156778.8194574326,1024,45
156811.23477608693,1024,45
157071.09977444704,512,40
157580.20866349374,1024,40
157645.35018687422,512,40
157717.73233523182,1024,40
157837.48665615526,768,40
158027.67278771993,512,35
158503.734288645,768,40
159013.73184506493,1024,45
159155.05527431457,512,45
159609.09734166262,768,40
159615.35373182825,1024,45
159670.00224886579,768,30
159882.77007775073,768,40
160233.8891739296,512,40
160476.8320268471,512,35
160802.71525218495,512,35
161752.97176119717,512,45
161989.78956448202,768,40
162289.63983931392,512,45
162441.8121465975,512,40
162633.1898605369,768,50
162656.26218962262,1024,45
162657.1857960407,512,40
163267.91370006624,512,40
164570.3836843425,1024,45
165213.53863082067,768,40
165293.10676478848,768,40
165349.6763886426,1024,35
165527.9963193573,512,40
165689.93945917467,1024,35
165981.64075888455,1024,40
166009.26283184427,512,40
166306.7644795278,1024,30
166490.9119832696,768,35
167080.2676048218,1024,40
167164.93698372663,768,45
167387.2987396126,768,40
167709.43913929458,768,40
168282.60515594904,768,40
168401.11504238847,1024,35
168668.19524345882,1024,40
169222.16724478878,512,40
169714.68738527686,512,35
169835.69274377625,512,35
169853.55439699034,768,40
170494.65715196496,768,50
170522.40014933748,768,40
170577.50173096335,512,45
170757.43216851744,512,40
171348.03629907247,1024,35
172468.28616153204,1024,35
172600.5759044011,1024,40
173009.1035197335,512,40
173010.907219497,1024,35
173610.6577886279,512,40
173658.43453806057,512,40
173713.21360457875,512,40
173979.30810274108,1024,25
174558.86289929392,1024,35
174639.4107444485,512,40
174720.22958484944,1024,40
174932.094181087,768,45
175474.20630380634,512,45
175794.794012818,1024,40
175801.599985947,1024,50
175959.82364576892,768,40
176025.09885717087,768,35
176136.19947723742,1024,40
176659.49407230728,768,35
176905.92964581616,768,45
177084.70861385748,1024,40
177567.10905905638,512,35
177575.50487841395,1024,30
177906.10459936628,512,35
178099.92817923095,512,40
178546.41863070749,1024,40
178722.57354272486,1024,50
178916.95086094108,512,50
179309.0519630373,1024,25
179900.32294287483,768,50
180411.6957830605,512,40
181534.93623582085,768,50
181604.2728288857,512,45
182625.37113788747,768,40
183195.73453145273,1024,40
183931.97751031804,512,45
183938.04250818974,512,50
184977.46178257672,768,40
185037.9474295311,512,40
185540.51049175698,1024,45
185541.4605089937,1024,40
185559.95121741228,768,40
186266.51304137014,768,40
186330.56397991255,768,40
187624.63784224447,768,35
187899.6883749221,512,45
187923.8625918891,512,45
188009.34125402794,512,40
188261.6826523165,768,35
188407.23699007375,512,40
188803.05478773752,768,50
188975.0087430302,1024,40
188979.13176594273,768,35
189387.853071052,1024,40
189897.77699842476,1024,40
190246.74833247703,1024,40
190439.27266390686,768,45
190553.48672703156,1024,35
192011.9465555695,512,45
192032.23418890988,768,40
192161.1001420208,768,40
192364.5226269676,768,40
193270.3987720244,1024,45
193763.8319006114,512,40
193788.55751489266,1024,45
194526.96165404445,1024,35
194699.89414454985,1024,35
195011.8554061054,1024,40
195350.8054110361,1024,45
195937.0590144408,1024,35
196108.79519466017,512,35
196295.5682732795,768,30
196398.53288628216,1024,40
196497.83299891694,512,40
196546.39593421953,512,45
196880.0990534666,512,45
197136.2592955821,512,45
197297.6791463598,768,40
197733.83793177025,768,40
197825.4599801998,1024,45
198479.9222976624,768,45
199193.70649597043,768,40
199289.42655679156,512,25
199450.477751905,768,45
199504.40551593443,512,40
199580.69376804336,1024,40
199745.10303827896,512,40
199920.45245871673,1024,40
200393.57280328788,768,30
200764.18622672942,1024,40
201799.0279230587,1024,40
201807.11490347187,512,40
202056.41144710788,512,35
202365.6744259475,1024,40
203012.08648358568,512,40
203206.60537283187,512,50
204411.32232023854,512,45
204929.60701264985,1024,40
205045.36309805504,512,40
205671.72150043238,768,45
205812.22720149576,768,40
205857.16972248736,1024,35
206480.5032731247,512,40
207114.63437129674,1024,35
207914.22725654696,1024,35
208111.51846792048,1024,35
208986.96739814474,1024,40
209012.04784707606,768,25
209737.39421218584,768,35
209827.64633335808,768,40
209871.80523008353,512,40
210415.22131067788,768,40
210509.1683635709,768,40
211453.61600113817,512,40
211672.99745815905,512,35
212054.26280549404,1024,40
212109.464806826,512,25
212366.14374418848,512,50
212523.4258894868,768,35
212548.20042783406,512,40
212928.0397121466,1024,45
212985.18704571982,512,40
213040.87543172075,768,40
213230.63668526546,1024,40
213577.85882444357,768,45
214179.50180599838,768,40
214226.2171748646,1024,35
214605.29508088774,512,35
214661.5402284719,768,40
214858.86606871826,1024,50
214864.09828016235,512,35
215201.36879292285,768,40
215217.62478041244,512,40
215550.8948129459,512,45
215790.7214827681,768,40
216137.78001298723,768,45
216198.9608892268,1024,40
216329.47223442068,768,40
216457.30076985757,512,45
216741.6702380914,1024,30
216845.1910357644,512,45
216926.6939558428,512,50
217176.676194024,768,40
217218.82696616268,768,40
217569.07796742368,768,40
217992.2542777121,768,45
219227.55910534435,512,35
219916.7439370167,768,45
220545.34467824426,768,40
220747.45541802823,1024,35
220892.67615545183,512,45
221069.24019934598,512,35
221171.89302587483,1024,45
221479.52128707932,1024,45
223320.01274433415,768,35
223382.85148619002,1024,35
224133.30208069613,768,45
224417.15407132762,768,40
224633.0962505345,768,40
225039.6834965386,768,40
225695.22808002686,768,40
226339.18315999495,1024,35
226591.41465580594,1024,35
227188.43556199266,768,40
227526.242766548,768,40
228114.34180401295,768,40
228794.38239161778,768,35
229296.2914806624,512,45
229891.92411732193,768,50
230050.54275108525,1024,30
230892.78869755447,512,45
231515.7036284921,768,45
231654.60230592525,768,45
232129.5614023177,512,50
232186.38969711197,1024,35
232330.05030963285,512,35
232402.1119521009,512,35
232476.4867207188,1024,45
232567.95010410371,512,35
232967.26505694838,768,40
233224.39037245873,1024,45
233405.8019518843,1024,40
233600.7944308664,1024,45
233707.39735740013,1024,40
233721.11821899586,768,40
233937.90107673462,1024,40
234226.60700706637,512,40
234356.3628505891,1024,45
234589.4723790007,1024,45
234685.9757963797,1024,40
235036.89876565835,768,35
235047.67411932824,512,40
235513.0807971251,768,35
235651.0398490871,512,40
235674.71413964982,768,45
236038.33949355874,512,40
236567.84820961356,768,45
236673.91122651807,512,45
237034.3517120328,768,40
237036.2882278038,768,45
237454.31755521294,1024,40
237477.6961666168,768,30
237545.25602595712,768,30
238120.8610669986,1024,35
238194.35874044357,512,45
238696.38734824836,1024,45
238835.3777161168,768,40
239544.50112024473,512,45
239600.99358454943,512,40
240494.22531231193,1024,40
240588.3395950085,768,35
240643.5940186854,512,40
241131.61227131455,512,40
241246.6799617975,768,35
241385.829816886,768,45
241885.85970207318,512,40
242574.27503954133,1024,40
242629.0937371288,768,40
243011.36583006944,768,40
243070.50689578403,768,45
243214.2726838442,512,45
243628.52406448685,1024,35
244041.5661485719,768,40
244244.14866454693,1024,40
246070.54599722935,1024,35
246224.4214319118,512,40
246635.94288674553,1024,40
246897.10655881517,1024,40
247074.77421684656,1024,40
247448.87097350022,768,45
247712.5370507436,1024,45
248581.55447609644,1024,45
248652.21127509518,768,25
248996.02909471776,512,45
249379.6336621231,1024,45
249575.57297733278,512,30
249757.5221877762,768,40
249791.67882810484,1024,35
249905.8621523715,1024,35
250509.53118288258,1024,40
250691.55393044613,1024,45
251386.82597346083,512,40
251680.05032445327,768,45
252239.5977501707,768,30
252286.61404059315,768,50
252355.92634399043,1024,40
252400.20933601336,512,40
252817.26408227757,768,45
252912.74325327255,768,35
253509.07900860117,1024,50
253810.4328544081,768,45
254514.76526783308,512,45
254760.41831125694,768,40
254950.79053699627,768,40
255138.11920215256,768,40
255339.85441188066,768,40
255651.65254232244,768,45
256686.68461897137,1024,45
257162.5556496482,768,40
257225.3827504103,1024,40
257270.37217618307,512,40
257524.06525551522,512,40
257662.78190436293,768,40
257899.11395796604,1024,50
258804.18055848082,1024,40
259024.48739006178,512,35
259717.75139120183,768,45
260994.03236113663,768,35
261475.6270740707,1024,40
261747.70673461678,1024,45
261756.10332074153,512,45
261789.08037580305,1024,40
262472.679336868,512,40
262690.9258295071,512,45
262941.09441774193,512,35
262948.224359646,512,40
263181.9270363495,768,40
263414.8704170107,768,35
263975.9241909261,768,50
264634.55161449785,768,50
264813.0171216482,768,45
266010.3195033686,512,45
267654.7297981373,1024,25
267863.1741805204,512,40
268378.5793522098,1024,30
268699.0120597022,1024,40
269036.5455208947,512,40
269057.86554962676,1024,35
269823.2996237138,512,45
269890.9710165691,1024,50
270749.6924414828,1024,45
271269.8314504961,1024,40
271562.53383047716,512,40
271778.64637741266,1024,45
272238.78204111796,768,40
273102.27707696595,768,50
273305.60060465406,512,35
273917.4065640549,1024,45
273924.80221864994,1024,40
274047.7747710415,1024,40
274055.89633124555,1024,45
274127.4133248176,512,45
274241.2740921221,1024,45
274678.00393699005,512,40
276759.37441349437,512,40
277179.2555613959,768,30
277253.37304370885,1024,40
277385.863629776,512,35
277789.19571151165,1024,50
277895.224816795,512,35
277996.51724157465,512,40
278387.3625597252,768,30
278751.20321179443,512,25
278923.95123588725,768,35
279092.6671185434,768,40
279214.5125079239,768,35
280369.33368312597,768,45
280528.31259771774,768,40
280554.98708248086,512,40
280759.0228013817,512,35
281149.8947304605,1024,40
281701.7820573312,512,40
281835.73536212894,768,40
282007.52277853293,768,45
282383.3143077873,512,40
282414.9636851132,1024,45
283046.1470787205,768,40
283246.10180973104,512,40
284165.5805613688,1024,30
284337.8343591942,512,35
285355.94741443754,768,40
286122.82132321683,1024,25
286928.9204779241,768,40
287029.47889769456,1024,40
287133.2391843557,1024,45
287311.3612304454,512,40
287486.73193934985,512,35
287798.6671925068,512,40
288330.4322873753,1024,40
288435.6968273244,768,40
288743.90912276367,512,35
290130.63030130265,1024,50
290780.70904039906,768,50
291601.3713699036,512,30
291788.2362937289,1024,30
292059.035598653,512,40
292726.0304559472,512,40
292803.4423567689,768,45
292887.2193471617,768,40
293404.5247325642,512,45
293430.5960043522,768,35
293808.6115610453,512,45
294226.35996655433,1024,45
294446.12937949324,1024,30
294674.4276737962,1024,45
295294.37601872557,768,30
295891.18212888157,768,40
296041.1902328981,1024,45
296147.6742444081,768,40
296593.0776347148,512,40
297274.43072187033,768,45
297286.5727962552,1024,40
297423.6402635786,1024,35
297941.52731798025,1024,45
298785.88746952516,512,40
299184.4362179259,512,30
299283.0664028577,1024,40
299492.24855920277,1024,45
299598.2905123372,1024,40
299626.6153567287,1024,25
300556.7303095225,512,40
300821.0964999956,768,50
301618.48054063955,512,25
302861.6504846882,512,35
303088.0237477927,768,35
303291.0853579994,768,45
303644.38232602016,768,35
303782.5371531933,1024,35
304025.08942575677,1024,35
304549.6722821201,768,35
305277.70727707807,768,40
306029.990135267,1024,35
306320.5278524738,512,40
306929.1780589237,512,40
307225.6547938221,1024,35
307781.02531896526,768,40
308147.36563428474,512,40
309135.37416476867,1024,40
309163.41793152,512,45
309676.34875688393,1024,45
309678.5130768069,1024,30
309884.4666177575,768,40
309909.32160856255,512,50
310875.35444881354,512,35
311302.40544504666,1024,40
311972.68580698926,768,40
312110.99553285504,1024,40
312665.72181233676,512,45
312671.16621370113,1024,50
312861.2485348109,1024,40
313026.8474713098,512,40
313574.39210192434,768,30
313887.611259226,512,45
314312.8202246153,1024,40
315299.7004018191,512,45
315540.9972120777,1024,40
316051.6317906674,512,40
316178.4620431175,768,40
316293.39436235797,768,40
316409.98769786226,768,25
316821.65173298604,768,40
317090.6264396271,1024,40
317469.27396787325,1024,40
317632.61192263855,512,45
317669.5985371153,1024,30
317742.5986776695,1024,40
318004.8264889647,512,45
318048.03143745044,768,40
318098.16641170863,512,40
318101.65051694674,1024,40
318440.9809741811,512,40
319117.5121835029,768,40
320012.6023208287,768,35
320060.4979666021,1024,45
320934.5890022427,768,40
320937.8105484264,1024,40
321177.07097475405,1024,40
321844.82874616544,768,30
322076.4589901057,512,45
322441.01071177213,768,30
322836.0334365525,512,30
324607.3010597725,768,40
325456.5888923385,1024,40
325524.1361919738,1024,35
326547.45808330073,512,35
326600.1249499059,1024,30
326964.4830808691,768,40
327661.3256977034,768,45
327706.713664991,512,35
328302.6588900234,512,45
328686.441849986,512,45
330207.37838303775,512,40
331148.7661484707,768,40
331278.00149356766,768,40
332263.91819236695,1024,35
332411.4867623766,512,40
333123.45903915504,768,35
333988.0746876206,768,40
334279.9281442314,1024,45
334877.60551074235,1024,45
335223.15043956053,512,40
335617.9568167437,1024,40
335700.9850498511,512,40
336277.887571368,1024,40
336435.78087263205,768,40
336532.56138333253,512,35
336664.4456236701,768,40
336802.6296436505,1024,45
337209.22728053224,512,45
337705.3100414068,768,40
338027.2153900442,1024,45
338586.5829969897,768,30
339066.5459449882,768,40
339111.29098159086,512,40
339364.85669899755,512,35
339501.5852021291,512,35
339615.8874073878,512,45
340703.2663478029,768,40
341030.0495917389,512,45
341057.2649275572,512,40
342086.20993956004,768,50
342248.90708109905,1024,45
342945.01694877143,512,40
343037.0512716284,512,40
343059.03281629167,1024,45
343175.8966363518,768,40
343332.01751397375,768,40
343585.95702088793,1024,35
343678.2972820574,512,40
343923.59393335023,1024,35
343945.1394535809,1024,40
344336.0397536918,512,40
344449.5019109616,1024,30
