arrival time(ms),resolution,steps
5070.180158705335,512,45
5081.477584261746,1024,40
5096.389433979167,512,40
5134.302637144523,768,45
5154.476971931028,768,40
5224.887642696199,1024,35
5286.915025906672,512,40
5327.330910773707,1024,35
5361.450868481813,1024,35
5374.664658320468,1024,35
5386.633842131881,1024,40
5405.387417493637,768,25
5445.110884254516,768,35
5485.4799705058485,768,40
5498.861859509757,512,40
5513.493407416209,768,40
5534.511447797481,768,40
5576.989627281058,512,40
5627.368075923455,512,35
5641.32317939437,1024,40
5666.9976062326305,512,25
5688.975668443494,512,50
5836.497249165401,768,35
5841.499449633935,512,40
5864.232203119386,1024,45
5916.38626085735,512,40
5992.499212577996,768,40
6050.764552345702,1024,40
6085.69505172297,768,45
6139.958946862385,768,40
6173.632320514489,1024,35
6316.103418839082,512,35
6344.700055739539,768,40
6507.304363935901,1024,50
6547.568791086105,512,35
6591.221466271129,768,40
6647.456795350359,512,40
6660.297179800147,512,45
6745.094779763797,768,40
6775.139435351695,768,45
6827.436583085732,1024,40
6861.80379354424,768,40
6953.167939224023,512,45
7068.873441908493,1024,30
7177.631224616989,512,45
7317.898896658276,512,50
7346.123897739777,768,40
7390.611267351749,768,40
7421.759351033157,768,40
7429.727975501824,768,45
7431.517421580654,512,35
7472.4781279861045,768,45
7534.6025638247165,768,40
7569.476610532732,1024,35
7646.359659350511,512,45
7704.295127895242,512,35
7707.288968366072,1024,45
7709.545478231138,1024,45
7786.556148937313,768,35
7808.862461056028,1024,35
7820.178198408825,768,45
7839.42011477154,768,40
7850.085164867441,768,40
7921.4398511920945,768,40
7956.161307658547,768,40
8072.021292049156,1024,35
8092.81260799712,1024,35
8127.747873611868,768,40
8130.229979146731,768,40
8204.779831241998,768,40
8240.788874279857,768,35
8335.500050911525,512,45
8363.769211636407,768,50
8406.009588059133,1024,30
8418.562020598485,512,45
8435.088415403981,768,45
8436.539960386424,768,45
8443.666065859652,512,50
8452.824457310531,1024,35
8488.061840375036,512,35
8533.341472369355,512,35
8535.449090118474,1024,45
8583.609795498065,512,35
8603.91899884354,768,40
8620.120272019512,1024,45
8661.650485676499,1024,40
8666.859501295708,1024,45
8715.49352130695,1024,40
8721.483685784793,768,40
8727.203429641428,1024,40
8734.860916155178,512,40
8743.15800046523,1024,45
8774.853629941063,1024,45
8800.744035525142,1024,40
8840.31281559506,768,35
8901.42495529706,512,40
8910.899580327447,768,35
8918.431176449882,512,40
8935.305458091352,768,45
8980.84855284392,512,40
9026.185111121322,768,45
9165.162017734257,512,45
9170.933316479983,768,40
9191.228770246298,768,45
9220.077327568815,1024,40
9258.257558136971,768,30
9264.845122741983,768,30
9291.44789301044,1024,35
9329.117872043747,512,45
9339.359883785139,1024,45
9348.478301752812,768,40
9384.74792425293,512,45
9455.417470170958,512,40
9486.751891585278,1024,40
9523.15847992451,768,35
9597.077390899118,512,40
9644.669055617136,512,40
9777.111012544096,768,35
9848.24737683712,768,45
9891.436319264527,512,40
9915.387806820774,1024,40
9959.827671547022,768,40
9973.13945666206,768,40
10067.774194346157,768,45
10068.149487894387,512,45
10131.932253940655,1024,35
10163.19858469825,768,40
10165.161970399517,1024,40
10168.596005285197,1024,35
10232.46934261919,512,40
10241.140825415418,1024,40
10258.429759546769,1024,40
10276.600308428213,1024,40
10292.565919144245,768,45
10358.204875241181,1024,45
10418.430464934048,1024,45
10425.0036703164,768,25
10496.922336100724,512,45
10501.766727517816,1024,45
10527.129884727019,512,30
10559.630612553245,768,40
10594.684353644845,1024,35
10627.10498520808,1024,35
10631.322310975918,1024,40
10663.28103047584,1024,45
10663.417058416611,512,40
10706.588413248774,768,45
10721.297947623345,768,30
10732.347703240766,768,50
10751.984936529178,1024,40
10768.080205573533,512,40
10812.65766585049,768,45
10819.480185237604,768,35
10846.681899116966,1024,50
10850.238477623963,768,45
11003.2472917515,512,45
11146.030466735412,768,40
11288.218960312122,768,40
11304.346703267922,768,40
11334.540751514847,768,40
11349.001264868451,768,45
11354.673388476398,1024,45
11372.128238961322,768,40
11413.418648472458,1024,40
11469.507690391689,512,40
11474.434006238032,512,40
11478.121611734045,768,40
11504.932874641543,1024,50
11538.506672640866,1024,40
11544.811559594826,512,35
11550.864217582368,768,45
11652.569879473589,768,35
11658.616674752646,1024,40
11723.802973860613,1024,45
11729.63678603024,512,45
11749.373838691481,1024,40
11763.71740992003,512,40
11781.771085584012,512,45
11821.791506858926,512,35
11871.41775380883,512,40
11872.063551168016,768,40
11880.26999478654,768,35
11945.294900075807,768,50
11946.021252741615,768,50
11960.770984333052,768,45
11984.955465982126,512,45
12043.106852837733,1024,25
12067.257970946866,512,40
12067.303802625447,1024,30
12196.705998509324,1024,40
12202.023875836645,512,40
12234.788951836535,1024,35
12319.891623626445,512,45
12370.219855175068,1024,50
12404.356663220382,1024,45
12431.639782001534,1024,40
12564.838830100638,512,40
12578.026708418343,1024,45
12601.21863061435,768,40
12638.108153772908,768,50
12674.724805225864,512,35
12777.06063439452,1024,45
12780.669068697614,1024,40
12797.258337440258,1024,40
12839.383296333985,1024,45
12854.270568013004,512,45
12898.02530248168,1024,45
12902.866453226578,512,40
12925.643108016042,512,40
12944.925088689357,768,30
12966.95855333055,1024,40
13014.76266653798,512,35
13015.930252795093,1024,50
13080.485511092473,512,35
13114.679903256327,512,40
13152.985198865308,768,30
13153.870882625137,512,25
13239.300744214239,768,35
13288.151179781904,768,40
13367.84376803821,768,35
13515.56226945219,768,45
13588.136496683223,768,40
13607.252403589257,512,40
13609.307198387929,512,35
13660.701900229546,1024,40
13739.902230267937,512,40
13772.775649189743,768,40
13824.313942363264,768,45
13886.883089082077,512,40
13919.28555358771,1024,45
14072.978382820254,768,40
14073.010267412485,512,40
14167.003647829679,1024,30
14170.52493249712,512,35
14190.667832166102,768,40
14223.52911876515,1024,25
14223.649261604294,768,40
14316.818035923963,1024,40
14324.644707060514,1024,45
14337.611428386705,512,40
14392.315358261334,512,35
14419.62119011463,512,40
14437.200241897828,1024,40
14438.332760243737,768,40
14561.208875847235,512,35
14593.41250766469,1024,50
14594.657867708927,768,50
14660.179443240675,512,30
14663.251343406875,1024,30
14708.08016665882,512,40
14724.179792150404,512,40
14737.067916027321,768,45
14757.902321482332,768,40
14846.090971905724,512,45
14860.395394909097,768,35
14896.217835836722,512,45
14901.829837831832,1024,45
14906.492922349411,1024,30
14948.889915929918,1024,45
15007.584552919563,768,30
15076.012626670159,768,40
15224.858424759961,1024,45
15238.922898071309,768,40
15281.328657653778,512,40
15296.995546175645,768,45
15525.84963437426,1024,40
15578.059666886227,1024,35
15586.635000329938,1024,45
15595.622056008722,512,40
15632.86750434701,512,30
15683.855311998197,1024,40
15693.77619329994,1024,45
15711.392581505335,1024,40
15731.822010563608,1024,25
15792.545593344134,512,40
15838.729303849097,768,50
15870.808802799596,512,25
15911.639877172667,512,35
15932.164560836041,768,35
15948.525093868844,768,45
16091.33519609848,768,35
16095.092682601457,1024,35
16101.632191516579,1024,35
16119.617753930594,768,35
16187.807550309382,768,40
16207.52478994261,1024,35
16289.948110267282,512,40
16295.13507751382,512,40
16317.197550787274,1024,35
16333.257068667222,768,40
16340.154754407858,512,40
16505.31229398981,1024,40
16516.652001768383,512,45
16535.104714302728,1024,45
16638.17411510695,1024,30
16703.234495600525,768,40
16765.309572666876,512,50
16918.504169037675,512,35
16949.86480666311,1024,40
16956.541770660795,768,40
16990.12338606941,1024,40
16998.033418827727,512,45
17013.719391886316,1024,50
17019.096458364977,1024,40
17043.109139726468,512,40
17043.72957161327,768,30
17127.68100315774,512,45
17271.84913695921,1024,40
17366.67730153455,512,45
17408.856289741303,1024,40
17511.52012028701,512,40
17554.677700122073,768,40
17563.873861476324,768,40
17619.409545494662,768,25
17624.529847791448,768,40
17712.300077336327,1024,40
17739.815539668554,1024,40
17761.881781175376,512,45
17847.671566482593,1024,30
17873.40764683075,1024,40
17874.29506126987,512,45
17932.22713522913,768,40
18043.872296839894,512,40
18101.49575072598,1024,40
18107.19342591939,512,40
18196.816886400105,768,40
18254.824077827372,768,35
18260.275500611195,1024,45
18274.130570636316,768,40
18342.285231365277,1024,40
18354.29937611736,1024,40
18455.078252880547,768,30
18479.278284834578,512,45
18592.401598951623,768,30
18610.714460201103,512,30
18628.28905841907,768,40
18664.620362423495,1024,40
18913.690197002674,1024,35
19040.240573539766,512,35
19083.94432534628,1024,30
19094.0065326422,768,40
19170.851652163605,768,45
19195.789488890314,512,35
19355.350504146045,512,45
19410.22559503384,512,45
19494.53911952293,512,40
19557.31655164016,768,40
19617.532238516113,768,40
19750.060857426302,1024,35
19766.96159821036,512,40
19833.495131004398,768,35
19868.803995553146,768,40
19880.595144129118,1024,45
19923.913858092135,1024,45
20003.089394786326,512,40
20006.33222298149,1024,40
20072.478854460707,512,40
20097.16600062325,1024,40
20147.080727797616,768,40
20161.22425497598,512,35
20229.697510433754,768,40
20305.5069262574,1024,45
20308.29567960485,512,45
20311.87400635347,768,40
20467.23191443768,1024,45
20503.899400536593,768,30
20504.647835864635,768,40
20534.3143763558,512,40
20547.801592323078,512,35
20579.76993675658,512,35
20604.98573522865,512,45
20675.32558411111,768,40
20778.456149036097,512,45
20860.10077063486,512,40
20870.757777304025,768,50
20899.591080651415,1024,45
20933.64773285196,512,40
20944.54033837417,512,40
20974.273200379725,1024,45
20992.869331001006,768,40
21003.013130333675,768,40
21134.03108636013,1024,35
21159.344889300435,512,40
21292.412521078044,1024,35
21348.762169374666,1024,40
21408.841563981736,512,40
21481.618643065987,1024,30
21512.32177555832,768,35
21514.30557453242,1024,40
21536.37133495749,768,45
21579.996401491695,768,40
21604.686342820514,768,40
21633.103592755266,768,40
21641.302476690333,1024,35
21657.44168933775,1024,40
21660.05258828848,512,40
21668.22194625138,512,35
21837.47697098116,512,35
21858.136053451086,768,40
21881.187945896072,768,50
21907.18581797153,768,40
21908.767108495773,512,45
21921.291826867357,512,40
21921.71275867106,1024,35
22056.75862489513,1024,35
22171.45428324239,1024,40
22217.02772243383,512,40
22220.997025223576,1024,35
22243.322474045497,512,40
22268.03774114629,512,40
22301.322497647703,512,40
22309.512058461343,1024,25
22416.704113614982,1024,35
22452.84224728974,512,40
22455.3949782344,1024,40
22491.689723782547,768,45
22562.494897995697,512,45
22640.011091952045,1024,40
22648.43280959051,1024,50
22682.885140648752,768,40
22705.39498743543,768,35
22914.746326609224,1024,40
22930.49368483899,768,35
22945.542257565674,768,45
22980.540394032887,1024,40
23002.75367300414,512,35
23219.95697676774,1024,30
23224.50666124935,512,35
23234.5709381532,512,40
23251.160296771286,1024,40
23271.056663072235,1024,50
23358.49658332915,512,50
23388.49540091906,1024,25
23416.691658121446,768,50
23425.334308985988,512,40
23427.849022994844,768,50
23455.68948120135,512,45
23470.64670353784,768,40
23491.80102798408,1024,40
23492.441811847948,512,45
23559.37582552465,512,50
23578.564468962282,768,40
23583.034598274626,512,40
23618.299279340226,1024,45
23624.23860638991,1024,40
23642.67473946731,768,40
23696.90990954079,768,40
23769.80938482453,768,40
23814.5380625963,768,35
23862.296780397588,512,45
23875.717072056545,512,45
23894.51591325396,512,40
23944.289021861554,768,35
24051.286324476747,512,40
24168.726931933565,768,50
24168.929706822622,1024,40
24290.9586587569,768,35
24306.918463710947,1024,40
24410.601053018378,1024,40
24443.211630313697,1024,40
24448.40129129248,768,45
24482.410964387906,1024,35
24492.402101045813,512,45
24500.68169054077,768,40
24595.546990579685,768,40
24599.04942666836,768,40
24620.34873303215,1024,45
24633.872159155155,512,40
24664.555731897497,1024,45
24679.85466544192,1024,35
24711.052017744903,1024,35
24751.479550239084,1024,40
24753.14047726409,1024,45
24862.237898834257,1024,35
24906.071472365784,512,35
24909.580009976413,768,30
24949.428268682434,1024,40
25016.588480063183,512,40
25060.026951253483,512,45
25082.169983968324,512,45
25086.457710467803,512,45
25187.235299590855,768,40
25258.50871485218,768,40
25285.74303002549,1024,45
25293.90845471755,768,45
25297.79563554755,768,40
25323.502184824654,512,25
25330.353354014005,768,45
25451.229246324387,512,40
25552.739244881985,1024,40
25581.364706200737,512,40
25607.316576685054,1024,40
25626.996708728107,768,30
25627.96292144627,1024,40
25678.34465785101,1024,40
25682.57994861915,512,40
25721.67436257259,512,35
25822.023983535273,1024,40
25892.19855293449,512,40
25937.76787977361,512,50
25971.40907802974,512,45
26044.075972208597,1024,40
26076.64754413915,512,40
26103.829613694288,768,45
26215.252302109933,768,40
26263.33482828285,1024,35
26264.9422185155,512,40
26267.79515910927,1024,35
26275.85707582821,1024,35
26276.74491544926,1024,35
26279.602665461844,1024,40
26313.794678998187,768,25
26368.510027319844,768,35
26435.867848539096,768,40
26456.10026193084,512,40
26495.105189155707,768,40
26497.259795155194,768,40
26532.60659170481,512,40
26540.29438618135,512,35
26568.934873759732,1024,40
26579.30374598853,512,25
26592.42511189281,512,50
26646.613530494076,768,35
26650.253989995566,512,40
26661.322068209276,1024,45
26710.243413761764,512,40
26730.667634232377,768,40
26777.63085750645,1024,40
26888.38872366992,768,45
26888.493837171503,768,40
26941.48063338797,1024,35
26942.480410042357,512,35
26948.609126982294,768,40
27130.66553011891,1024,50
27132.36829293911,512,35
27226.11326407046,768,40
27268.57660262216,512,40
27406.71017753734,512,45
27423.958770737783,768,40
27435.69179532131,768,45
27473.42908699506,1024,40
27521.929742209613,768,40
27580.461328919537,512,45
27602.676378314736,1024,30
27615.64177392951,512,45
27630.99222676877,512,50
27645.630379619703,768,40
27676.956263708536,768,40
27724.486209187446,768,40
27737.256918441515,768,45
27747.238713177998,512,35
27763.132417502235,768,45
27763.209520251417,768,40
27840.23099275422,1024,35
27845.449465399746,512,45
27870.257721232338,512,35
27913.714054633816,1024,45
27949.228900926137,1024,45
28005.426782783103,768,35
28012.69600625647,1024,35
28016.201554112533,768,45
28185.333089175936,768,40
28193.197635315522,768,40
28211.995155835313,768,40
28226.630408254052,768,40
28275.722339900665,1024,35
28284.094931499232,1024,35
28327.809813005166,768,40
28368.997597939822,768,40
28401.830381161315,768,40
28487.535909201313,768,35
28526.678313058168,512,45
28543.820648236142,768,50
28557.04394069411,1024,30
28564.84076386187,512,45
28618.475020956528,768,45
28619.107576165883,768,45
28702.96368996536,512,50
28705.995313304746,1024,35
28719.212922866398,512,35
28879.050098022228,512,35
28973.158087104206,1024,45
29001.902315279724,512,35
29194.322745581587,768,40
29272.066690279113,1024,45
29299.953119692036,1024,40
29318.785159152532,1024,45
29334.861277569307,1024,40
29373.02087181096,768,40
29410.625992987967,1024,40
29449.937586663502,512,40
29506.077728288128,1024,45
29583.10931294488,1024,45
29609.027332555135,1024,40
29617.877093211533,768,35
29641.1938715434,512,40
29647.693333252497,768,35
29664.810245965327,512,40
29688.342453729856,768,45
29691.00234756138,512,40
29703.450971686292,768,45
29797.358400123012,512,45
29885.82843769933,768,40
29962.284618162135,768,45
29973.952788835355,1024,40
29991.069655907555,768,30
30021.66492286553,768,30
30057.453190635148,1024,35
30105.441879028447,512,45
30111.535264602247,1024,45
30115.708142077947,768,40
30130.79829299994,512,45
30136.04996158327,512,40
30153.959240612425,1024,40
30162.992878073368,768,35
30191.917579008532,512,40
30218.709692134526,512,40
30252.194295157846,768,35
30300.009365067504,768,45
30306.033566530783,512,40
30348.34093933229,1024,40
30414.82114381091,768,40
30516.889152434345,768,40
30521.336134378427,768,45
30531.197182439584,512,45
30627.040349158564,1024,35
30630.379179448104,768,40
30676.107556202136,1024,40
30687.315962951314,1024,35
30689.731331075287,512,40
30746.636897669785,1024,40
30753.04243180063,1024,40
30759.661493940825,1024,40
30793.586504980885,768,45
30864.91144557062,1024,45
30908.084896477518,1024,45
30926.72716905416,768,25
30929.146189506682,512,45
30934.768795062868,1024,45
30937.714729625197,512,30
30951.489459583605,768,40
30988.12946692242,1024,35
31034.811341619767,1024,35
31153.48485891109,1024,40
31273.261871885654,1024,45
31332.571600339084,512,40
31396.711157411068,768,45
31420.472892619415,768,30
31464.247565351034,768,50
31488.386156436172,1024,40
31526.003969974754,512,40
31526.222300561745,768,45
31559.654123596232,768,35
31582.694094072318,1024,50
31589.028675632853,768,45
31619.18012856451,512,45
31692.134529710936,768,40
31707.433185186208,768,40
31708.767077680008,768,40
31742.484539268073,768,40
31839.2040359224,768,45
31908.49198274315,1024,45
31978.92188469936,768,40
31992.628225949742,1024,40
32029.18683491641,512,40
32052.336791033526,512,40
32053.96089722179,768,40
32096.553043810673,1024,50
32105.901839654038,1024,40
32188.007609449003,512,35
32249.565087591727,768,45
32259.875314508834,768,35
32289.469075359746,1024,40
32298.83713346729,1024,45
32347.01671051799,512,45
32353.569659757737,1024,40
32431.344435471445,512,40
32489.899057746585,512,45
32550.53619418362,512,35
32619.97950919708,512,40
32779.693006512374,768,40
32814.34890176381,768,35
32893.80947192953,768,50
33030.57065708055,768,50
33088.489094219985,768,45
33178.6600545163,512,45
33242.59845040325,1024,25
33270.46142170436,512,40
33300.56091303293,1024,30
33328.46193829372,1024,40
33556.57477716954,512,40
33719.674305477325,1024,35
33725.89447667134,512,45
33848.74977083635,1024,50
33863.24869143382,1024,45
33867.344728526565,1024,40
33898.54506431363,512,40
33902.53961261663,1024,45
33938.84079354874,768,40
33983.08207437453,768,50
34128.253628746,512,35
34157.879923458895,1024,45
34162.450326276376,1024,40
34298.36290833964,1024,40
34332.627876345854,1024,45
34356.16863037803,512,45
34395.532787287455,1024,45
34542.124760711595,512,40
34584.46152389939,512,40
34587.64418559962,768,30
34705.38858903997,1024,40
34716.56789874571,512,35
34766.531256157534,1024,50
34837.504087080335,512,35
34844.29635967138,512,40
34881.24438035452,768,30
34898.23732339535,512,25
35068.88580624248,768,35
35087.84157114275,768,40
35104.392448534214,768,35
35127.89166895474,768,45
35176.31709274612,768,40
35190.62608754322,512,40
35205.98509204911,512,35
35226.58656964893,1024,40
35262.320468839076,512,40
35308.690937524574,768,40
35335.28569419371,768,45
35389.106440998825,512,40
35398.00600434966,1024,45
35429.02289401679,768,40
35520.50782923546,512,40
35537.48100665462,1024,30
35572.0131016589,512,35
35601.49140806124,768,40
35653.84099851855,1024,25
35687.08755931014,768,40
35780.411119955235,1024,40
35798.7411559845,1024,45
35880.46347978556,512,40
35908.209369919445,512,35
35917.51498013523,512,40
35956.27439646808,1024,40
35999.6676305093,768,40
36013.8108094202,512,35
36050.2490774262,1024,50
36082.72516130784,768,50
36083.54041267473,512,30
36396.636421986776,1024,30
36402.65727794406,512,40
36546.58615487943,512,40
36546.77008931858,768,45
36554.23698366075,768,40
36630.09539195429,512,45
36640.73877853282,768,35
36712.10485939726,512,45
36723.87362455997,1024,45
36772.269206256846,1024,30
36896.79756071648,1024,45
36896.81640766798,768,30
37082.241888936165,768,40
37084.162762211825,1024,45
37119.38950515093,768,40
37150.26934296212,512,40
37309.74917259442,768,45
37329.93050144288,1024,40
37395.52701205231,1024,35
37431.61147037057,1024,45
37434.840985819224,512,40
37492.7561274793,512,30
37494.63910653924,1024,40
37501.28963272116,1024,45
37540.50023052957,1024,40
37605.41924898634,1024,25
37665.93249285894,512,40
37711.19992641284,768,50
37732.24899701997,512,25
37738.51933881252,512,35
37834.73330658492,768,35
37865.633140638485,768,45
38049.81723345243,768,35
38128.5193632405,1024,35
38132.69335162497,1024,35
38136.3316983099,768,35
38156.77578745937,768,40
38219.61404458832,1024,35
38401.61427499394,512,40
38403.70438084926,512,40
38416.05087194269,1024,35
38439.8467028935,768,40
38555.620920152716,512,40
38582.1972328062,1024,40
38589.04717370183,512,45
38658.86144660771,1024,45
38672.1477138844,1024,30
38698.99904253076,768,40
38713.69860461957,512,50
38784.026453258666,512,35
38866.937240720225,1024,40
38945.34273677765,768,40
39033.11666132257,1024,40
39124.28605717765,512,45
39210.79101344079,1024,50
39230.0508713869,1024,40
39252.0435151914,512,40
39263.2605341924,768,30
39273.102980469375,512,45
39285.52901062685,1024,40
39294.62086723254,512,45
39323.15910350309,1024,40
39419.621529608004,512,40
39471.04193378656,768,40
39476.93693664849,768,40
39575.92814752549,768,25
39605.79667661835,768,40
39633.08476350124,1024,40
39724.75365940244,1024,40
39724.87694259338,512,45
39752.321496304954,1024,30
39779.870447726724,1024,40
39811.266449384304,512,45
39815.457277155656,768,40
39917.38032547511,512,40
40042.60784826133,1024,40
40131.943567142705,512,40
40162.66424030586,768,40
40198.098216088285,768,35
40201.27197825936,1024,45
40337.84265542309,768,40
40381.17888264937,1024,40
40390.2165895308,1024,40
40413.71281612296,768,30
40507.196532332724,512,45
40592.29042755511,768,30
40717.23120484356,512,30
40722.05502171207,768,40
40757.32623798022,1024,40
40794.758300555775,1024,35
40815.38770164143,512,35
40821.00950502424,1024,30
40846.658569455605,768,40
40965.056656408065,768,45
40977.89313060659,512,35
41047.31263735159,512,45
41067.877000138404,512,45
41070.68423070289,512,40
41094.83370081185,768,40
41118.168756530766,768,40
41145.37035239811,1024,35
41155.39598040997,512,40
41354.66145313875,768,35
41433.92638154793,768,40
41448.78718570477,1024,45
41509.97432224283,1024,45
41544.30520455238,512,40
41553.06445469228,1024,40
41586.362787537815,512,40
41614.39377121442,1024,40
41736.84267178909,768,40
41743.60419873845,512,35
41792.17332566124,768,40
41792.53969735596,1024,45
41906.67391907895,512,45
41933.20050121064,768,40
41965.39125057467,1024,45
41967.5067403256,768,30
41979.200405288844,768,40
41991.31637196971,512,40
41997.10994331383,512,35
42099.89670461147,512,35
42127.29204586847,512,45
42209.756869319004,768,40
42218.92407000536,512,45
42314.84557014046,512,40
42409.52960049959,768,50
42421.318858642895,1024,45
42421.487110312715,512,40
42451.49178654991,512,40
42458.22427826624,1024,45
42507.64755854546,768,40
42538.87597562074,768,40
42544.705090770934,1024,35
42562.76048993373,512,40
42607.7260098532,1024,35
42623.151985788645,1024,40
42632.722290274236,512,40
42697.618508245476,1024,30
