arrival time(ms),resolution,steps
12088.89352840758,768,30
12137.343457996112,1024,40
12294.265025774106,512,40
12428.091561032597,512,45
12912.812221340253,512,45
13448.140596842819,512,45
13728.784308098879,768,40
13843.068795934634,768,40
13867.68019480544,1024,45
14146.01592622349,768,45
14393.584335132564,768,40
14652.056735057866,512,25
14704.640996669525,768,45
14820.944530421877,512,40
14985.718731135783,1024,40
15197.211923881223,512,40
15615.894515237851,1024,40
15772.147391465433,768,30
15835.891822654317,1024,40
15962.331269706532,1024,40
16125.840773566264,512,40
16220.028376070253,512,35
16226.656770511894,1024,40
16228.308232765034,512,40
16457.024638893996,512,50
16461.304452511387,512,45
16609.701555502437,1024,40
16749.293603731334,512,40
16911.568468683938,768,45
17010.279536186543,768,40
17099.920102544806,1024,35
17349.08156734652,512,40
17511.00293249245,1024,35
17925.339536038962,1024,35
17985.31326975503,1024,35
18259.75954268897,1024,40
18344.778332984624,768,25
18533.553277656472,768,35
18703.433497847764,768,40
18908.21250406145,512,40
19015.3432487431,768,40
19242.650416481283,768,40
19411.448089612608,512,40
19482.045238621016,512,35
19510.483657167824,1024,40
19560.23973564948,512,25
19615.50453315018,512,50
19617.456717745903,768,35
19781.156483393115,512,40
19920.592986066007,1024,45
20001.270044695142,512,40
20027.809406187058,768,40
20214.27123389758,1024,40
20244.34461436947,768,45
20296.328431250324,768,40
20510.275534119464,1024,35
20573.80413145676,512,35
20751.2221358356,768,40
20855.55625968333,1024,50
20912.19449464927,512,35
20957.474608305267,768,40
21028.477857786256,512,40
21113.510873119278,512,45
21132.595477416467,768,40
21217.741607310454,768,45
21647.264268020732,1024,40
21703.48844775723,768,40
21889.98444225422,512,45
21905.44650791244,1024,30
22074.87485426389,512,45
22110.716563734935,512,50
22219.292948040445,768,40
22267.84705154099,768,40
22429.31959068372,768,40
22473.232133530008,768,45
22491.972640295895,512,35
22530.598499296037,768,45
22539.94491240194,768,40
22643.768047029553,1024,35
23045.443941701462,512,45
23063.44117849379,512,35
23085.10787013374,1024,45
23146.355630938564,1024,45
23838.234913790093,768,35
23881.92913201707,1024,35
24348.974578924695,768,45
24428.66828724135,768,40
24743.353727191894,768,40
24798.54005057309,768,40
24946.70017883768,768,40
24969.39688898182,1024,35
24984.18783984867,1024,35
25948.306485553712,768,40
25997.96468215956,768,40
26027.945446928938,768,40
26029.963772917108,768,35
26119.58505394192,512,45
26169.2356145577,768,50
26186.282269544692,1024,30
26214.35758737254,512,45
26235.51629505066,768,45
26244.303239260178,768,45
26486.955664995356,512,50
26625.381877414835,1024,35
26664.16251549746,512,35
26739.561720225298,512,35
26753.082020923794,1024,45
26759.773844330823,512,35
26982.099673377954,768,40
26994.017851552027,1024,45
27016.769994693997,1024,40
27223.100846490124,1024,45
27406.886343765014,1024,40
27516.327383181382,768,40
27812.74594483811,1024,40
27859.206590106467,512,40
27908.461605908436,1024,45
27984.963869777777,1024,45
28021.495202438433,1024,40
28094.787967463504,768,35
28136.054855898365,512,40
28251.088135247777,768,35
28292.28250053898,512,40
28648.98026846997,768,45
28716.221612092777,512,40
28727.488946405058,768,45
28736.246816831426,512,45
28788.10751808515,768,40
28990.24980487331,768,45
29130.73641119368,1024,40
29195.445139404146,768,30
29206.06278309282,768,30
29601.724785676975,1024,35
29701.33402800329,512,45
29809.353221126905,1024,45
30102.49857363233,768,40
30161.954359592197,512,45
30175.234092304025,512,40
30179.66378572159,1024,40
30184.3516029106,768,35
30299.680361322407,512,40
30341.9985092154,512,40
30348.958853591634,768,35
30952.882076288515,768,45
30962.028810159965,512,40
31046.500916925957,1024,40
31088.91265048962,768,40
31158.469865941086,768,40
31208.902108416478,768,45
31274.330005308304,512,45
31326.2396816719,1024,35
31443.442513074504,768,40
31650.17357520712,1024,40
31709.395656254885,1024,35
31756.531512141097,512,40
31828.875590311072,1024,40
31840.246689343294,1024,40
31865.680885635415,1024,40
32034.265582910633,768,45
32069.44776944512,1024,45
32278.034625339886,1024,45
32310.16886305622,768,25
32457.72219420828,512,45
32470.878115880532,1024,45
32680.913151895227,512,30
32733.194236950483,768,40
32821.70011231338,1024,35
33169.624499028025,1024,35
33192.17457233014,1024,40
33236.81144422681,1024,45
33406.979386486644,512,40
33419.45508116763,768,45
33774.90985646931,768,30
33781.26287785402,768,50
33886.10296580286,1024,40
33981.017699342076,512,40
34001.11453294796,768,45
34198.72094653471,768,35
34622.85243245287,1024,50
34696.96703404245,768,45
34819.621167028636,512,45
35001.08194643622,768,40
35227.31673464659,768,40
35386.58506248484,768,40
35636.5024827578,768,40
35977.42813887214,768,45
36033.367857290104,1024,45
36108.27567809692,768,40
36430.351782828475,1024,40
36490.13360560656,512,40
36637.53891470775,512,40
37095.71237165725,768,40
37162.6623693717,1024,50
37182.134721674265,1024,40
37203.895481969674,512,35
37296.00810179572,768,45
37517.20006987751,768,35
37687.40542133964,1024,40
37727.19495596554,1024,45
37985.43047930021,512,45
38015.1937870876,1024,40
38131.19965503764,512,40
38204.38420967743,512,45
38376.34450644551,512,35
38538.02067530049,512,40
38566.290077105084,768,40
38804.157856618775,768,35
38953.05953706118,768,50
39164.217341910895,768,50
39523.80360081372,768,45
39547.6328400957,512,45
39637.27058653451,1024,25
39725.90844715303,512,40
39807.219620869466,1024,30
39862.40760515225,1024,40
39984.84267150324,512,40
40134.524243485284,1024,35
40386.973026920845,512,45
40827.87266149559,1024,50
40935.17108107675,1024,45
41344.228001882686,1024,40
41345.56120081605,512,40
41352.87846546746,1024,45
41713.5882272294,768,40
41839.19659958287,768,50
42122.36444444003,512,35
42279.527435512704,1024,45
42342.39010146108,1024,40
42550.46942354271,1024,40
42563.50027851797,1024,45
42701.62766983087,512,45
42767.61031973203,1024,45
43089.898513406275,512,40
43710.78021804641,512,40
44040.269026430324,768,30
44186.70710854557,1024,40
44232.60919194586,512,35
44249.49739500688,1024,50
44262.60767970275,512,35
44676.47819302721,512,40
44787.27129029862,768,30
44849.27840189541,512,25
45008.901535816716,768,35
45082.99920245848,768,40
45159.02384267558,768,35
45447.026120075665,768,45
45453.86114312043,768,40
45514.64011749651,512,40
45605.16098492862,512,35
45807.108406159634,1024,40
45877.67728536793,512,40
45881.458155690234,768,40
45968.42617306413,768,45
46073.61966221696,512,40
46613.228164042135,1024,45
46994.12527582895,768,40
47042.23664258692,512,40
47190.23504405668,1024,30
47320.84647986909,512,35
47758.42344362579,768,40
47808.53980234151,1024,25
47980.50065408019,768,40
48043.25994186876,1024,40
48057.315372819576,1024,45
48325.344128950375,512,40
48351.28491394271,512,35
48462.81842746385,512,40
48515.038214606175,1024,40
48520.826330376316,768,40
48539.47758252936,512,35
48647.35116136729,1024,50
48981.364334964834,768,50
49051.65704053039,512,30
49438.539483444925,1024,30
49677.64887956311,512,40
50153.96768961894,512,40
50163.44608881568,768,45
50541.95260908276,768,40
50579.412214420845,512,45
50661.96163106662,768,35
50821.78923424915,512,45
50834.924415234775,1024,45
51485.20661252874,1024,30
51693.66079364286,1024,45
51741.74374464627,768,30
51809.536873277015,768,40
52358.01406699528,1024,45
52451.730262753554,768,40
52498.90995642606,512,40
52504.990412761,768,45
52695.84359701294,1024,40
52792.332821853866,1024,35
52897.27319923177,1024,45
52956.00742326155,512,40
52985.62757066714,512,30
53015.370550220054,1024,40
53871.79433519386,1024,45
54209.30084465621,1024,40
54220.16036667432,1024,25
54270.77445388277,512,40
54408.661448665945,768,50
54446.881661172265,512,25
54486.077594106275,512,35
54564.11631004981,768,35
54700.85591190505,768,45
54793.19457725022,768,35
54872.731309308634,1024,35
55063.41704081079,1024,35
55169.646869460004,768,35
55307.13920548524,768,40
55401.19766735011,1024,35
55516.18011709059,512,40
55536.26350591829,512,40
55546.747253011235,1024,35
55779.88762322241,768,40
55844.336192741146,512,40
55904.909846429364,1024,40
55989.82141902268,512,45
56386.99277037406,1024,45
56437.99922762777,1024,30
56547.32818309427,768,40
56671.77012818053,512,50
56679.74238490136,512,35
56689.65044085801,1024,40
56724.891759762286,768,40
56758.83225891843,1024,40
56871.62647277809,512,45
56901.102141593416,1024,50
57254.871504783936,1024,40
57318.68162493947,512,40
57350.2583813918,768,30
57584.991621630805,512,45
57620.991089411946,1024,40
57655.459539350806,512,45
57729.49913634434,1024,40
58129.36042196155,512,40
58284.48527893492,768,40
58621.99699011854,768,40
58738.540668860194,768,25
58857.05711388079,768,40
59428.7691011014,1024,40
59468.95320545827,1024,40
59500.79386591847,512,45
59538.45338696546,1024,30
59693.943411844346,1024,40
59938.68616841538,512,45
60683.83773466577,768,40
60738.155312068266,512,40
60795.66116797455,1024,40
60889.45646791208,512,40
61380.736879247794,768,40
61500.13868740528,768,35
61630.953917663515,1024,45
61640.93819389913,768,40
62056.967662705945,1024,40
62558.68408486534,1024,40
63189.17442072323,768,30
63213.671414776116,512,45
63237.20689479533,768,30
63303.99105956877,512,30
63414.59271114581,768,40
63429.404778857504,1024,40
63453.149844023545,1024,35
63473.1418291861,512,35
63528.85082841694,1024,30
63636.728460129685,768,40
63701.716122653386,768,45
63728.17167180673,512,35
64052.093981095735,512,45
64122.88880674844,512,45
64136.03393920356,512,40
64185.46527755436,768,40
64195.68795344164,768,40
64307.6315582293,1024,35
64351.89221208326,512,40
64437.947529120764,768,35
64744.03625177177,768,40
64796.462276830855,1024,45
64901.75514893484,1024,45
64956.30195380512,512,40
65138.08202553543,1024,40
65518.187591962684,512,40
65700.4707436394,1024,40
65713.08397751923,768,40
65770.136227101,512,35
65899.24372829408,768,40
65943.66442566243,1024,45
65957.92487762988,512,45
66046.5491340363,768,40
66167.36981916102,1024,45
66219.04966096133,768,30
66620.39647718529,768,40
66679.54029319197,512,40
66936.32084235596,512,35
67122.0483641299,512,35
67149.92314889297,512,45
67222.77425121213,768,40
67310.45759240555,512,45
67586.8925862607,512,40
67631.70271408586,768,50
67712.90794234328,1024,45
67913.85107270839,512,40
67938.84432077425,512,40
68001.36091162407,1024,45
68204.52274276139,768,40
68430.8058057868,768,40
68564.9917540095,1024,35
68585.48210648222,512,40
68683.61201132431,1024,35
68697.74014104297,1024,40
68805.87536661157,512,40
68943.50673820148,1024,30
69211.18669511544,768,35
69333.19049250665,1024,40
69507.81011692481,768,45
69616.16187107131,768,40
69626.27240609344,768,40
69876.93969894323,768,40
69963.34888258211,1024,35
69977.81777612954,1024,40
70041.80225489695,512,40
70189.3943947167,512,35
70254.17642976092,512,35
70426.23804654148,768,40
70670.73532440269,768,50
70708.76904732373,768,40
71048.83894798398,512,45
71205.70358290478,512,40
71452.86805268112,1024,35
71526.53043515372,1024,35
71595.64985401128,1024,40
71720.73806543129,512,40
71785.20896142224,1024,35
71810.49509935657,512,40
72106.7620289382,512,40
72306.24613087098,512,40
72602.43637921804,1024,25
72705.70774779275,1024,35
72712.73899106753,512,40
73067.7625484058,1024,40
73204.0296866201,768,45
73247.8117607803,512,45
73261.38983057174,1024,40
73350.52552696787,1024,50
73429.7199255381,768,40
73523.30262112858,768,35
73620.92538162963,1024,40
73784.33742069405,768,35
73958.81370867521,768,45
74000.07141659052,1024,40
74304.0033618942,512,35
74328.28834857386,1024,30
74357.90561933196,512,35
74756.1589274278,512,40
75069.24590046499,1024,40
75177.64795580937,1024,50
75285.83104673984,512,50
75494.1651121744,1024,25
75650.72308553568,768,50
75828.57737406815,512,40
75972.64017930326,768,50
76211.066881027,512,45
76314.91272467928,768,40
76357.36905044499,1024,40
76427.64697354507,512,45
76527.08476670117,512,50
76549.68159221023,768,40
76598.5641156476,512,40
76993.91302366077,1024,45
77006.47355067602,1024,40
77368.5231898484,768,40
77489.10669751759,768,40
77586.20643962486,768,40
77920.53535217163,768,35
78253.36854983035,512,45
78306.25810157793,512,45
78586.43438347096,512,40
78649.96071263142,768,35
79205.7337722887,512,40
79212.19882671178,768,50
79295.45319644433,1024,40
79376.7131461025,768,35
79407.85162074798,1024,40
79433.82329464499,1024,40
79549.14798298893,1024,40
79558.6283361997,768,45
79714.50435738426,1024,35
79983.04744402463,512,45
79991.09035259183,768,40
80048.09656558276,768,40
80124.45521769361,768,40
80181.43291692885,1024,45
80331.97214555068,512,40
80510.48134082547,1024,45
80893.05498776333,1024,35
81045.62604643828,1024,35
81062.5728409074,1024,40
81356.47106934959,1024,45
81378.7505871491,1024,35
81511.46609490721,512,35
81604.11766691152,768,30
81832.10572861877,1024,40
82057.59787486574,512,40
82141.42382146556,512,45
82168.7123258805,512,45
82409.60020425034,512,45
82429.15280574927,768,40
82608.35452017665,768,40
82619.62230444257,1024,45
82666.31253813226,768,45
82693.5085407439,768,40
82919.786054893,512,25
82930.7693618406,768,45
83032.01991263856,512,40
83072.8439293606,1024,40
83284.60260929396,512,40
83334.06220259388,1024,40
83398.24516014427,768,30
83419.13970605154,1024,40
83560.03361048519,1024,40
83598.71666522614,512,40
83636.52350143653,512,35
83832.99022113645,1024,40
83837.24574609642,512,40
84347.73511077794,512,50
84389.82734457168,512,45
84580.89293109714,1024,40
84599.2915422181,512,40
84695.71868593583,768,45
84733.07098802742,768,40
84905.35201736967,1024,35
84927.12292380547,512,40
84993.7126738888,1024,35
85166.36057529044,1024,35
85168.70560563226,1024,35
85224.57603245409,1024,40
85344.4354129391,768,25
85467.89765852697,768,35
85805.28245132316,768,40
85836.77774364568,512,40
86102.33027342918,768,40
86225.62529276486,768,40
86291.03207594533,512,40
86351.91806401378,512,35
86528.48825609797,1024,40
86646.87321673543,512,25
86710.05813722375,512,50
87264.89281475093,768,35
87281.11695923851,512,40
87744.12401899221,1024,45
87825.38621005607,512,40
87923.8757284239,768,40
88016.41984866916,1024,40
88040.1049750986,768,45
88163.27751435734,768,40
88461.3717660365,1024,35
88479.21214251775,512,35
88484.68373063262,768,40
88512.97639362389,1024,50
88631.89917537292,512,35
88687.41287550653,768,40
88761.19385217747,512,40
88785.32526260473,512,45
88816.63640624091,768,40
89035.3547785318,768,45
89084.09028720204,1024,40
89277.45760717716,768,40
89286.07603511913,512,45
89397.35800253779,1024,30
89401.34096418775,512,45
89525.68499769011,512,50
89599.50870138285,768,40
89818.61449197878,768,40
89845.30231082352,768,40
90063.32818373211,768,45
90068.91804150751,512,35
90120.85821024263,768,45
90131.0272927688,768,40
90346.37439335379,1024,35
90395.05276061661,512,45
90757.53194362926,512,35
90769.51190212864,1024,45
90912.8411693757,1024,45
90969.96186371702,768,35
91071.94214398558,1024,35
91174.87893020306,768,45
91217.4320018261,768,40
91378.01398600501,768,40
91873.32363905615,768,40
92128.99409708883,768,40
92314.18478371293,1024,35
92334.91413798295,1024,35
92536.21830726843,768,40
92920.4296337116,768,40
93006.07834354878,768,40
93136.50543739638,768,35
93503.28196930132,512,45
93734.69529226777,768,50
93832.37244970369,1024,30
94410.85960230115,512,45
94545.5943721201,768,45
95490.36509803205,768,45
95881.50915627785,512,50
95887.64333349103,1024,35
95991.41762083824,512,35
96012.72920616866,512,35
96150.23855744448,1024,45
96529.85587842444,512,35
96535.19172039008,768,40
96553.27489237892,1024,45
96568.26522623443,1024,40
96659.68927595763,1024,45
96864.20710163238,1024,40
96946.8009679737,768,40
96959.95925621055,1024,40
96979.04676588689,512,40
97055.28067331295,1024,45
97228.82132104116,1024,45
97410.5338388984,1024,40
97680.90656749443,768,35
97684.11786868854,512,40
97857.86272577944,768,35
97947.7926170325,512,40
98038.13920451373,768,45
98334.7320260187,512,40
98396.88269590927,768,45
98500.46369469349,512,45
99042.12274061074,768,40
99103.69469833298,768,45
99303.63787743951,1024,40
99403.4615140199,768,30
99442.77200355862,768,30
99515.1302348219,1024,35
99798.48061049511,512,45
99917.95229924534,1024,45
100026.72340800591,768,40
100287.66320338445,512,45
100504.28031077706,512,40
100772.55009765981,1024,40
100774.71197282952,768,35
101018.85971759689,512,40
101115.5393137354,512,40
101150.21179085797,768,35
101236.68255983424,768,45
101310.14972293221,512,40
101332.77891777767,1024,40
101487.91135287448,768,40
101492.22599966593,768,40
101503.10871659387,768,45
101648.49460394283,512,45
101698.33445409159,1024,35
101822.0078461394,768,40
101827.50816588406,1024,40
102066.3123060554,1024,35
102076.71661973484,512,40
102328.84769188346,1024,40
102659.1067543836,1024,40
102686.71822302495,1024,40
102713.43066248513,768,45
102794.0103000798,1024,45
102856.52992325992,1024,45
102940.30780088915,768,25
103221.3869219498,512,45
103229.68258382601,1024,45
103433.82869963703,512,30
103467.71045247346,768,40
103575.0660373463,1024,35
103600.22936679181,1024,35
103617.50237698168,1024,40
103618.23762044645,1024,45
103700.55628748605,512,40
103750.60676728487,768,45
103803.3343496926,768,30
103814.726325566,768,50
103827.14505809954,1024,40
104008.18472358347,512,40
104067.5290598981,768,45
104129.14841741108,768,35
104292.27611315006,1024,50
104576.5673937341,768,45
104595.00684833317,512,45
104699.39344458371,768,40
104763.5400543948,768,40
104879.57296308741,768,40
104932.96937999186,768,40
105238.44125340451,768,45
105273.10700551055,1024,45
105368.04432769223,768,40
105631.2057836754,1024,40
105770.0653912266,512,40
105771.01107234458,512,40
106114.00217555351,768,40
106184.02407459122,1024,50
106213.03196143328,1024,40
106310.59086447394,512,35
106386.07026343292,768,45
106570.00753719581,768,35
106691.5502469915,1024,40
107207.74895224403,1024,45
107223.53886494125,512,45
107306.92634338599,1024,40
107338.216955419,512,40
107372.98436264256,512,45
107480.64585466647,512,35
107825.85631232345,512,40
108394.35483833405,768,40
108440.15436596789,768,35
108495.00203714205,768,50
108560.37955553566,768,50
108760.35806990974,768,45
108795.22615836945,512,45
109040.21975659001,1024,25
109183.60554206469,512,40
109213.96751670637,1024,30
109232.9879466239,1024,40
109301.59571719916,512,40
109423.41455072022,1024,35
109442.82261226233,512,45
109503.25605997234,1024,50
109703.99720500427,1024,45
109849.39661891652,1024,40
109970.40385775092,512,40
110074.69348314808,1024,45
110226.15277825954,768,40
110242.8194742661,768,50
110444.21379415323,512,35
110640.63874142783,1024,45
110737.44560547054,1024,40
110784.32117267897,1024,40
110853.96692865674,1024,45
110924.00987469769,512,45
111215.39495435674,1024,45
111217.62927430868,512,40
111261.74743076896,512,40
111372.48871190453,768,30
111469.20000310936,1024,40
111700.20917497277,512,35
112034.8562878001,1024,50
112065.10715599767,512,35
112169.69315492839,512,40
112307.90625298144,768,30
112319.60625429328,512,25
112429.52451533132,768,35
112535.16421207882,768,40
112843.89788770808,768,35
112866.8119272605,768,45
112901.66077483716,768,40
112944.87524802469,512,40
113079.53266084898,512,35
113231.42543105516,1024,40
113240.7290767439,512,40
113310.14316201535,768,40
113491.27191120996,768,45
113656.85788964151,512,40
113906.23451476161,1024,45
113919.87412639362,768,40
113949.08299251873,512,40
114376.61229519352,1024,30
114380.8711598874,512,35
114436.04097661188,768,40
114512.233392331,1024,25
114532.91621200551,768,40
114550.90481015688,1024,40
114657.20824227874,1024,45
114717.64958923734,512,40
114856.11864580888,512,35
115040.87996670738,512,40
115131.45487100327,1024,40
115149.00213832338,768,40
115149.48869852371,512,35
115236.2780578814,1024,50
115361.06420061624,768,50
115400.71796450586,512,30
115715.95513090705,1024,30
115996.38542919524,512,40
116066.64360507397,512,40
116220.41589407681,768,45
116382.90422467575,768,40
116598.48855030342,512,45
116605.09450989575,768,35
116622.67854184874,512,45
116760.08572654516,1024,45
116768.60372237246,1024,30
116862.70352405003,1024,45
116949.17223617675,768,30
117060.87963465224,768,40
117095.76389738354,1024,45
117500.39502980333,768,40
117609.04061903218,512,40
117749.66652382998,768,45
117818.43079762196,1024,40
117870.20437079824,1024,35
118054.36080988272,1024,45
118071.60879641572,512,40
118170.30670282336,512,30
118171.15815001898,1024,40
118260.20120274158,1024,45
118349.6624550769,1024,40
118497.63769469634,1024,25
118516.50158768416,512,40
118522.48658329686,768,50
118572.02301083598,512,25
118600.54653042358,512,35
118683.62906422607,768,35
118715.11356261771,768,45
119136.43825638604,768,35
119162.79435906492,1024,35
119309.11725713637,1024,35
119752.33635548032,768,35
119761.61504243946,768,40
119779.43703356649,1024,35
119908.64224625599,512,40
120005.55446566765,512,40
120302.0303485605,1024,35
120344.99913499822,768,40
120639.04221270437,512,40
120750.2210049573,1024,40
121027.5245790061,512,45
121316.43891997001,1024,45
121818.20681968592,1024,30
121924.59545588706,768,40
122121.83074931167,512,50
122126.33282064505,512,35
122538.73658362005,1024,40
122539.76500060872,768,40
122572.02775701605,1024,40
122632.78972870168,512,45
122995.12314204333,1024,50
123262.0576984731,1024,40
123264.88321415373,512,40
123311.58941347581,768,30
123325.66974295734,512,45
123341.15708097049,1024,40
123393.26977401116,512,45
123558.52025019393,1024,40
123993.05403081256,512,40
124133.88427402516,768,40
124290.64773605947,768,40
124367.92241555084,768,25
124506.99196340583,768,40
124553.87557589367,1024,40
124713.27457820854,1024,40
124848.43982906557,512,45
124936.48489724212,1024,30
124970.97989188756,1024,40
125084.41563713766,512,45
125111.70673933532,768,40
125435.97853307698,512,40
125699.72667163725,1024,40
125821.89093555044,512,40
125838.8502553286,768,40
126008.82148749738,768,35
126033.52794079576,1024,45
126474.09218972227,768,40
126499.8165810461,1024,40
126512.75021042193,1024,40
126810.5255068066,768,30
126991.29634774172,512,45
127532.07397223431,768,30
127824.5747764532,512,30
127924.99965425425,768,40
127933.47759467363,1024,40
127937.28733842846,1024,35
127952.01335135894,512,35
128013.66905615492,1024,30
128079.51308076216,768,40
128553.15431359787,768,45
128732.72260805272,512,35
128812.66917336501,512,45
128857.46510934814,512,45
128861.66512183374,512,40
128928.95682003615,768,40
129335.78957127855,768,40
129340.03397914088,1024,35
129437.1953370674,512,40
129445.5822297767,768,35
129476.71063961474,768,40
129733.0700285305,1024,45
129807.35007934524,1024,45
129984.44599425489,512,40
129995.19387062528,1024,40
130168.74717564324,512,40
130225.95152095766,1024,40
130531.26439434956,768,40
130674.19542768343,512,35
130766.73054783908,768,40
131065.55003844772,1024,45
131100.91915583625,512,45
131224.92925183522,768,40
131237.22910045699,1024,45
131900.42274773764,768,30
132621.9939768567,768,40
132659.8986676211,512,40
132730.61345070114,512,35
133060.53490904503,512,35
133128.82251399997,512,45
133335.71368513207,768,40
133359.64734067034,512,45
133408.32215295054,512,40
133456.18550897262,768,50
133634.42850528553,1024,45
133887.05302434936,512,40
133908.6990786799,512,40
134085.09499411256,1024,45
134133.97668702182,768,40
134389.0936546661,768,40
134644.51130605696,1024,35
134843.57322786792,512,40
134862.3226047285,1024,35
135000.33899327155,1024,40
135118.8437926974,512,40
135131.16968057194,1024,30
