timestamp,utilization
2024-05-19 05:02:57.287920,43.0
2024-05-19 05:02:57.491925,46.0
2024-05-19 05:02:57.718063,47.0
2024-05-19 05:02:57.927898,46.0
2024-05-19 05:02:58.163688,44.5
2024-05-19 05:02:58.390022,43.0
2024-05-19 05:02:58.761700,43.5
2024-05-19 05:02:58.979645,41.5
2024-05-19 05:02:59.191820,34.5
2024-05-19 05:02:59.417205,46.0
2024-05-19 05:02:59.655305,42.0
2024-05-19 05:03:01.753142,6.111111111111111
2024-05-19 05:03:02.239907,31.25
2024-05-19 05:03:02.871900,42.333333333333336
2024-05-19 05:03:03.343178,45.0
2024-05-19 05:03:03.770974,46.5
2024-05-19 05:03:04.209965,44.5
2024-05-19 05:03:04.927912,34.666666666666664
2024-05-19 05:03:05.363465,45.75
2024-05-19 05:03:05.786234,45.0
2024-05-19 05:03:06.222072,43.0
2024-05-19 05:03:06.668412,45.25
2024-05-19 05:03:07.102069,44.75
2024-05-19 05:03:07.880960,37.0
2024-05-19 05:03:08.315904,37.5
2024-05-19 05:03:08.749973,43.0
2024-05-19 05:03:10.979912,12.444444444444445
2024-05-19 05:03:11.429724,31.75
2024-05-19 05:03:11.882484,43.25
2024-05-19 05:03:12.330958,45.5
2024-05-19 05:03:12.769963,45.0
2024-05-19 05:03:13.539331,40.833333333333336
2024-05-19 05:03:13.807044,50.0
2024-05-19 05:03:14.817882,16.75
2024-05-19 05:03:15.049950,36.5
2024-05-19 05:03:15.495900,40.5
2024-05-19 05:03:15.715899,35.5
2024-05-19 05:03:15.920191,39.0
2024-05-19 05:03:16.415105,28.5
2024-05-19 05:03:16.660962,33.0
2024-05-19 05:03:17.083901,34.5
2024-05-19 05:03:17.307900,37.5
2024-05-19 05:03:17.527897,44.5
2024-05-19 05:03:17.955924,41.0
2024-05-19 05:03:18.155909,39.5
2024-05-19 05:03:20.427936,7.45
2024-05-19 05:03:20.624957,26.5
2024-05-19 05:03:21.031902,41.25
2024-05-19 05:03:21.244957,38.0
2024-05-19 05:03:21.437918,39.5
2024-05-19 05:03:21.863915,41.25
2024-05-19 05:03:22.215550,37.5
2024-05-19 05:03:22.624625,29.0
2024-05-19 05:03:22.834960,36.0
2024-05-19 05:03:23.041963,39.0
2024-05-19 05:03:23.471932,39.0
2024-05-19 05:03:23.695917,39.0
2024-05-19 05:03:23.907899,44.5
2024-05-19 05:03:24.330981,39.0
2024-05-19 05:03:24.549947,43.5
2024-05-19 05:03:24.753949,40.5
2024-05-19 05:03:25.227019,28.25
2024-05-19 05:03:25.646091,32.0
2024-05-19 05:03:26.083021,43.25
2024-05-19 05:03:26.667916,1.5
2024-05-19 05:03:26.874758,21.5
2024-05-19 05:03:29.007040,7.055555555555555
2024-05-19 05:03:29.420968,15.75
2024-05-19 05:03:29.655905,29.5
2024-05-19 05:03:29.872646,38.0
2024-05-19 05:03:30.279901,38.0
2024-05-19 05:03:30.487899,38.0
2024-05-19 05:03:30.682525,39.0
2024-05-19 05:03:31.276881,24.5
2024-05-19 05:03:31.487183,26.0
2024-05-19 05:03:31.704401,37.5
2024-05-19 05:03:31.904955,41.0
2024-05-19 05:03:32.335919,37.75
2024-05-19 05:03:32.540957,39.5
2024-05-19 05:03:32.756520,38.0
2024-05-19 05:03:32.985084,39.0
2024-05-19 05:03:33.198572,40.5
2024-05-19 05:03:33.637957,38.0
2024-05-19 05:03:33.983911,15.0
2024-05-19 05:03:34.221636,34.0
2024-05-19 05:03:36.226225,5.555555555555555
2024-05-19 05:03:36.662995,29.75
2024-05-19 05:03:37.182954,32.75
2024-05-19 05:03:37.623914,41.0
2024-05-19 05:03:37.841949,36.5
2024-05-19 05:03:38.263650,43.0
2024-05-19 05:03:38.683905,44.0
2024-05-19 05:03:38.898215,38.0
2024-05-19 05:03:39.428795,45.25
2024-05-19 05:03:39.789676,32.0
2024-05-19 05:03:40.184944,29.75
2024-05-19 05:03:40.643921,41.75
2024-05-19 05:03:41.082733,41.5
2024-05-19 05:03:41.275897,37.0
2024-05-19 05:03:41.696252,42.5
2024-05-19 05:03:41.922968,43.0
2024-05-19 05:03:42.753407,24.0
2024-05-19 05:03:43.194974,21.0
2024-05-19 05:03:43.619916,39.25
2024-05-19 05:03:44.010039,41.5
2024-05-19 05:03:44.491916,41.5
2024-05-19 05:03:46.405695,6.75
2024-05-19 05:03:46.835902,29.0
2024-05-19 05:03:47.037016,39.0
2024-05-19 05:03:47.466958,41.25
2024-05-19 05:03:47.879904,44.25
2024-05-19 05:03:48.317135,42.25
2024-05-19 05:03:48.691900,41.5
2024-05-19 05:03:49.099226,24.25
2024-05-19 05:03:49.550984,40.75
2024-05-19 05:03:50.025964,20.25
2024-05-19 05:03:50.232105,27.0
2024-05-19 05:03:52.294972,8.0
2024-05-19 05:03:52.711323,10.25
2024-05-19 05:03:52.912638,36.5
2024-05-19 05:03:53.127909,39.0
2024-05-19 05:03:53.342863,39.0
2024-05-19 05:03:53.568001,37.0
2024-05-19 05:03:53.995026,39.0
2024-05-19 05:03:54.205209,38.5
2024-05-19 05:03:54.542170,13.0
2024-05-19 05:03:54.773747,13.0
2024-05-19 05:03:54.995906,31.5
2024-05-19 05:03:55.431276,37.25
2024-05-19 05:03:55.627635,37.0
2024-05-19 05:03:55.839900,37.5
2024-05-19 05:03:56.059101,36.0
2024-05-19 05:03:56.489965,36.25
2024-05-19 05:03:56.723107,36.0
2024-05-19 05:03:56.928797,40.0
2024-05-19 05:03:57.135927,38.5
2024-05-19 05:03:57.475929,36.5
2024-05-19 05:03:57.722641,24.0
2024-05-19 05:03:57.942316,27.5
2024-05-19 05:03:58.174959,26.5
2024-05-19 05:03:58.418963,29.0
2024-05-19 05:03:58.640963,27.0
2024-05-19 05:03:58.850991,26.0
2024-05-19 05:04:00.910981,4.222222222222222
2024-05-19 05:04:01.343917,18.0
2024-05-19 05:04:01.553284,44.0
2024-05-19 05:04:02.535918,8.25
2024-05-19 05:04:02.975267,39.75
2024-05-19 05:04:03.327940,43.5
2024-05-19 05:04:03.802955,36.5
2024-05-19 05:04:04.028769,39.0
2024-05-19 05:04:04.441959,43.25
2024-05-19 05:04:04.647905,36.5
2024-05-19 05:04:05.074555,41.25
2024-05-19 05:04:05.309962,39.5
2024-05-19 05:04:05.739172,43.5
2024-05-19 05:04:06.289957,38.75
2024-05-19 05:04:06.531937,36.0
2024-05-19 05:04:06.749960,44.5
2024-05-19 05:04:07.275904,22.25
2024-05-19 05:04:07.487896,37.0
2024-05-19 05:04:07.907934,42.75
2024-05-19 05:04:08.123997,43.5
2024-05-19 05:04:08.545622,42.25
2024-05-19 05:04:09.000966,42.5
2024-05-19 05:04:09.499903,23.5
2024-05-19 05:04:09.715897,29.5
2024-05-19 05:04:09.931509,43.5
2024-05-19 05:04:10.363211,37.0
2024-05-19 05:04:10.566899,37.0
2024-05-19 05:04:10.788981,37.5
2024-05-19 05:04:12.879873,7.388888888888889
2024-05-19 05:04:13.107989,8.0
2024-05-19 05:04:13.543892,49.0
2024-05-19 05:04:13.745050,50.0
2024-05-19 05:04:13.955899,49.0
2024-05-19 05:04:14.395683,48.5
2024-05-19 05:04:14.611894,50.0
2024-05-19 05:04:15.121960,48.75
2024-05-19 05:04:16.051924,19.25
2024-05-19 05:04:16.266956,48.5
2024-05-19 05:04:16.476124,48.0
2024-05-19 05:04:16.887896,49.0
2024-05-19 05:04:17.114004,48.0
2024-05-19 05:04:17.325577,48.0
2024-05-19 05:04:17.746171,49.0
2024-05-19 05:04:18.111894,48.5
2024-05-19 05:04:18.367903,50.0
2024-05-19 05:04:18.599927,49.0
2024-05-19 05:04:20.319909,11.5
2024-05-19 05:04:20.748519,38.5
2024-05-19 05:04:21.563929,33.166666666666664
2024-05-19 05:04:22.005958,45.5
2024-05-19 05:04:22.433930,44.75
2024-05-19 05:04:22.861957,41.25
2024-05-19 05:04:23.295900,43.25
2024-05-19 05:04:23.507898,39.5
2024-05-19 05:04:24.031634,31.5
2024-05-19 05:04:24.291904,26.0
2024-05-19 05:04:24.494955,33.5
2024-05-19 05:04:24.937958,42.0
2024-05-19 05:04:25.147919,38.0
2024-05-19 05:04:25.628971,39.25
2024-05-19 05:04:27.624964,5.6875
2024-05-19 05:04:27.851902,31.5
2024-05-19 05:04:28.287899,43.25
2024-05-19 05:04:28.517180,41.5
2024-05-19 05:04:28.945958,45.25
2024-05-19 05:04:29.396130,43.25
2024-05-19 05:04:29.867924,36.75
2024-05-19 05:04:30.343446,39.25
2024-05-19 05:04:30.819949,29.0
2024-05-19 05:04:31.243904,43.5
2024-05-19 05:04:31.714823,42.5
2024-05-19 05:04:33.655902,7.875
2024-05-19 05:04:34.112950,24.25
2024-05-19 05:04:34.567444,43.75
2024-05-19 05:04:35.014344,44.5
2024-05-19 05:04:35.735711,31.666666666666668
2024-05-19 05:04:36.244958,41.75
2024-05-19 05:04:36.659903,43.5
2024-05-19 05:04:37.102967,43.75
2024-05-19 05:04:37.537301,45.25
2024-05-19 05:04:37.731945,40.5
2024-05-19 05:04:37.951740,46.5
2024-05-19 05:04:38.406025,48.25
2024-05-19 05:04:38.677702,43.5
2024-05-19 05:04:38.964969,49.5
2024-05-19 05:04:39.179910,47.5
2024-05-19 05:04:39.404030,49.0
2024-05-19 05:04:39.627910,48.5
2024-05-19 05:04:39.843899,48.5
2024-05-19 05:04:40.063901,48.0
2024-05-19 05:04:40.287918,50.0
2024-05-19 05:04:40.503931,48.0
2024-05-19 05:04:40.730119,48.0
2024-05-19 05:04:41.155894,48.25
2024-05-19 05:04:41.505986,50.0
2024-05-19 05:04:42.219819,2.5
2024-05-19 05:04:42.453959,38.0
2024-05-19 05:04:42.955100,41.75
2024-05-19 05:04:44.875917,3.5
2024-05-19 05:04:45.087930,15.0
2024-05-19 05:04:45.295927,37.0
2024-05-19 05:04:45.503376,39.5
2024-05-19 05:04:45.727914,37.0
2024-05-19 05:04:46.162022,38.0
2024-05-19 05:04:46.375897,37.5
2024-05-19 05:04:46.594958,37.0
2024-05-19 05:04:46.830656,38.0
2024-05-19 05:04:47.048956,35.5
2024-05-19 05:04:47.595905,31.0
2024-05-19 05:04:47.847898,25.5
2024-05-19 05:04:48.066949,35.0
2024-05-19 05:04:48.299916,40.5
2024-05-19 05:04:48.523926,38.0
2024-05-19 05:04:48.742303,27.5
2024-05-19 05:04:48.960972,27.5
2024-05-19 05:04:51.103737,4.777777777777778
2024-05-19 05:04:51.330950,38.5
2024-05-19 05:04:51.535898,37.0
2024-05-19 05:04:51.769900,38.5
2024-05-19 05:04:52.000959,37.5
2024-05-19 05:04:52.416953,38.0
2024-05-19 05:04:52.646961,36.5
2024-05-19 05:04:52.863897,35.0
2024-05-19 05:04:53.214679,40.0
2024-05-19 05:04:53.822073,0.5
2024-05-19 05:04:54.062978,17.5
2024-05-19 05:04:54.286957,24.5
2024-05-19 05:04:54.508748,27.5
2024-05-19 05:04:54.727042,28.5
2024-05-19 05:04:54.926719,27.0
2024-05-19 05:04:55.146572,27.5
2024-05-19 05:04:55.368821,28.5
2024-05-19 05:04:55.582962,28.5
2024-05-19 05:04:55.806960,26.0
2024-05-19 05:04:56.025661,26.0
2024-05-19 05:04:56.548483,20.75
2024-05-19 05:04:56.767550,28.0
2024-05-19 05:04:56.989249,26.5
2024-05-19 05:04:57.200956,26.0
2024-05-19 05:04:57.415897,27.5
2024-05-19 05:04:57.637390,27.5
2024-05-19 05:04:59.603931,5.375
2024-05-19 05:05:00.050330,14.0
2024-05-19 05:05:00.292954,43.5
2024-05-19 05:05:00.655923,5.0
2024-05-19 05:05:00.872985,23.0
2024-05-19 05:05:01.091592,36.5
2024-05-19 05:05:01.539904,37.5
2024-05-19 05:05:01.751899,40.5
2024-05-19 05:05:02.104982,36.0
2024-05-19 05:05:02.410511,38.0
2024-05-19 05:05:02.639894,34.5
2024-05-19 05:05:02.855920,41.5
2024-05-19 05:05:03.083917,42.0
2024-05-19 05:05:03.289956,40.5
2024-05-19 05:05:03.518286,46.5
2024-05-19 05:05:03.731198,47.0
2024-05-19 05:05:03.971902,42.5
2024-05-19 05:05:04.194488,40.5
2024-05-19 05:05:04.391897,41.0
2024-05-19 05:05:04.615899,47.0
2024-05-19 05:05:04.814090,48.0
2024-05-19 05:05:05.089962,42.5
2024-05-19 05:05:05.350955,40.5
2024-05-19 05:05:05.545928,44.0
2024-05-19 05:05:06.210961,42.833333333333336
2024-05-19 05:05:07.207916,1.5
2024-05-19 05:05:07.415927,13.5
2024-05-19 05:05:07.633957,26.0
2024-05-19 05:05:07.969961,16.5
2024-05-19 05:05:08.203910,18.5
2024-05-19 05:05:08.419532,22.5
2024-05-19 05:05:08.621223,28.0
2024-05-19 05:05:08.831912,27.0
2024-05-19 05:05:09.035928,27.0
2024-05-19 05:05:09.245961,28.0
2024-05-19 05:05:09.473985,26.5
2024-05-19 05:05:09.663920,26.0
2024-05-19 05:05:09.881959,27.5
2024-05-19 05:05:10.113974,28.5
2024-05-19 05:05:10.337642,28.0
2024-05-19 05:05:10.547899,27.0
2024-05-19 05:05:10.911938,27.5
2024-05-19 05:05:11.151893,5.0
2024-05-19 05:05:11.465956,29.0
2024-05-19 05:05:11.654853,40.0
2024-05-19 05:05:12.110494,0.0
2024-05-19 05:05:13.851926,0.0
2024-05-19 05:05:14.089353,0.0
2024-05-19 05:05:14.307900,26.5
2024-05-19 05:05:14.526866,27.0
2024-05-19 05:05:14.727929,29.0
2024-05-19 05:05:14.937218,26.5
2024-05-19 05:05:15.155930,28.5
2024-05-19 05:05:15.368961,26.0
2024-05-19 05:05:15.566333,27.0
2024-05-19 05:05:15.784982,27.5
2024-05-19 05:05:16.009063,25.0
2024-05-19 05:05:16.231017,25.0
2024-05-19 05:05:16.459917,27.5
2024-05-19 05:05:16.803901,18.0
2024-05-19 05:05:17.051927,18.0
2024-05-19 05:05:17.266003,17.0
2024-05-19 05:05:17.488009,26.5
2024-05-19 05:05:17.710973,27.0
2024-05-19 05:05:19.447946,2.5625
2024-05-19 05:05:19.768957,8.0
2024-05-19 05:05:20.006676,25.0
2024-05-19 05:05:20.206984,20.0
2024-05-19 05:05:20.429960,28.5
2024-05-19 05:05:20.650020,25.5
2024-05-19 05:05:20.871028,28.0
2024-05-19 05:05:21.087897,27.0
2024-05-19 05:05:21.290920,26.0
2024-05-19 05:05:21.511967,28.0
2024-05-19 05:05:21.727905,27.5
2024-05-19 05:05:21.951913,28.0
2024-05-19 05:05:22.179899,27.5
2024-05-19 05:05:22.391915,28.0
2024-05-19 05:05:22.685986,23.5
2024-05-19 05:05:22.957250,20.5
2024-05-19 05:05:23.171898,27.5
2024-05-19 05:05:23.390958,27.5
2024-05-19 05:05:23.602964,26.5
2024-05-19 05:05:23.803930,27.5
2024-05-19 05:05:24.031903,27.5
2024-05-19 05:05:24.238143,26.0
2024-05-19 05:05:24.445950,27.0
2024-05-19 05:05:24.858981,27.5
2024-05-19 05:05:25.110730,27.5
2024-05-19 05:05:25.324966,17.0
2024-05-19 05:05:25.614151,8.0
2024-05-19 05:05:25.937150,9.0
2024-05-19 05:05:27.418525,1.1428571428571428
2024-05-19 05:05:27.646783,0.0
2024-05-19 05:05:27.869181,13.5
2024-05-19 05:05:28.067900,25.5
2024-05-19 05:05:28.290229,25.0
2024-05-19 05:05:28.545201,7.5
2024-05-19 05:05:28.801613,23.5
2024-05-19 05:05:29.016896,18.0
2024-05-19 05:05:29.226958,25.5
2024-05-19 05:05:29.433158,26.0
2024-05-19 05:05:29.663023,26.0
2024-05-19 05:05:29.858234,23.5
2024-05-19 05:05:30.074613,26.0
2024-05-19 05:05:30.274199,25.5
2024-05-19 05:05:30.501934,26.5
2024-05-19 05:05:30.702960,26.0
2024-05-19 05:05:30.907904,18.5
2024-05-19 05:05:31.106034,14.5
2024-05-19 05:05:31.440962,14.5
2024-05-19 05:05:31.665961,5.5
2024-05-19 05:05:31.864643,12.5
2024-05-19 05:05:32.073082,15.0
2024-05-19 05:05:32.286729,16.5
2024-05-19 05:05:32.528616,17.0
2024-05-19 05:05:32.750089,15.0
2024-05-19 05:05:32.973735,15.5
2024-05-19 05:05:33.196961,16.0
2024-05-19 05:05:33.420962,15.5
2024-05-19 05:05:33.629201,15.5
2024-05-19 05:05:33.847944,15.5
2024-05-19 05:05:34.053465,15.0
2024-05-19 05:05:34.408713,10.0
2024-05-19 05:05:34.674047,9.5
2024-05-19 05:05:34.889955,11.5
2024-05-19 05:05:35.110955,15.5
2024-05-19 05:05:35.320945,16.5
2024-05-19 05:05:35.564395,26.0
2024-05-19 05:05:35.970625,26.0
2024-05-19 05:05:36.870925,0.0
2024-05-19 05:05:37.142760,0.0
2024-05-19 05:05:38.837945,0.0
2024-05-19 05:05:39.063901,5.5
2024-05-19 05:05:39.291007,27.0
2024-05-19 05:05:39.513969,27.0
2024-05-19 05:05:39.723909,26.5
2024-05-19 05:05:39.940886,28.5
2024-05-19 05:05:40.253009,18.5
2024-05-19 05:05:40.517964,21.0
2024-05-19 05:05:40.714956,29.0
2024-05-19 05:05:40.912278,25.0
2024-05-19 05:05:41.127918,26.0
2024-05-19 05:05:41.343915,28.5
2024-05-19 05:05:41.565263,26.0
2024-05-19 05:05:41.778497,27.0
2024-05-19 05:05:41.985863,26.5
2024-05-19 05:05:42.195930,26.0
2024-05-19 05:05:42.409783,28.0
2024-05-19 05:05:42.623917,27.0
2024-05-19 05:05:42.865974,26.0
2024-05-19 05:05:43.163918,11.5
2024-05-19 05:05:43.417130,22.0
2024-05-19 05:05:43.624144,19.5
2024-05-19 05:05:43.855900,27.5
2024-05-19 05:05:44.063045,26.5
2024-05-19 05:05:44.299902,28.0
2024-05-19 05:05:44.520961,27.5
2024-05-19 05:05:44.743395,27.5
2024-05-19 05:05:44.973963,28.5
2024-05-19 05:05:45.187914,26.0
2024-05-19 05:05:45.411899,27.0
2024-05-19 05:05:45.607899,26.5
2024-05-19 05:05:45.818974,27.5
2024-05-19 05:05:46.109990,6.5
2024-05-19 05:05:46.386962,24.5
2024-05-19 05:05:46.606960,21.0
2024-05-19 05:05:46.822972,26.5
2024-05-19 05:05:47.050979,26.0
2024-05-19 05:05:48.977816,0.0
2024-05-19 05:05:49.173380,5.5
2024-05-19 05:05:49.399930,31.0
2024-05-19 05:05:49.632186,41.5
2024-05-19 05:05:49.852174,42.5
2024-05-19 05:05:50.057983,39.0
2024-05-19 05:05:50.278994,43.0
2024-05-19 05:05:50.494960,43.0
2024-05-19 05:05:50.712799,39.0
2024-05-19 05:05:50.950106,42.5
2024-05-19 05:05:51.150939,43.5
2024-05-19 05:05:51.359900,41.5
2024-05-19 05:05:51.590139,40.0
2024-05-19 05:05:51.987468,25.0
2024-05-19 05:05:52.175900,25.5
2024-05-19 05:05:52.398792,33.0
2024-05-19 05:05:52.625536,40.5
2024-05-19 05:05:52.835900,40.5
2024-05-19 05:05:53.056870,42.0
2024-05-19 05:05:53.268985,44.5
2024-05-19 05:05:53.474852,39.5
2024-05-19 05:05:53.703894,44.5
2024-05-19 05:05:53.972583,41.0
2024-05-19 05:05:55.874964,4.0625
2024-05-19 05:05:56.101988,2.5
2024-05-19 05:05:56.319837,35.0
2024-05-19 05:05:58.409557,5.777777777777778
2024-05-19 05:05:58.839379,21.5
2024-05-19 05:05:59.279898,38.25
2024-05-19 05:05:59.510032,45.5
2024-05-19 05:05:59.942505,43.25
2024-05-19 05:06:02.145641,7.166666666666667
2024-05-19 05:06:02.570971,35.75
2024-05-19 05:06:03.230955,42.333333333333336
2024-05-19 05:06:03.769954,29.5
2024-05-19 05:06:04.276960,34.25
2024-05-19 05:06:04.714962,44.0
2024-05-19 05:06:05.170955,42.5
2024-05-19 05:06:05.833949,45.5
2024-05-19 05:06:06.279895,42.25
2024-05-19 05:06:07.102970,33.0
2024-05-19 05:06:08.839932,11.6875
2024-05-19 05:06:09.622412,20.5
2024-05-19 05:06:10.320955,32.5
2024-05-19 05:06:10.758143,45.75
2024-05-19 05:06:11.415295,45.666666666666664
2024-05-19 05:06:11.830854,39.5
2024-05-19 05:06:12.261973,39.5
2024-05-19 05:06:12.814758,29.25
2024-05-19 05:06:13.252067,37.5
2024-05-19 05:06:13.705415,45.25
2024-05-19 05:06:15.716729,11.0625
2024-05-19 05:06:16.499911,28.166666666666668
2024-05-19 05:06:16.952954,46.75
2024-05-19 05:06:17.390959,42.25
2024-05-19 05:06:17.832961,45.25
2024-05-19 05:06:18.626260,36.0
2024-05-19 05:06:19.066959,37.25
2024-05-19 05:06:19.699895,44.166666666666664
2024-05-19 05:06:20.151895,45.0
2024-05-19 05:06:20.603896,44.25
2024-05-19 05:06:21.349971,34.666666666666664
2024-05-19 05:06:23.222819,10.5
2024-05-19 05:06:23.891360,21.833333333333332
2024-05-19 05:06:24.498963,37.75
2024-05-19 05:06:24.929960,45.0
2024-05-19 05:06:25.592544,45.5
2024-05-19 05:06:26.039903,42.0
2024-05-19 05:06:26.478016,44.75
2024-05-19 05:06:27.262954,35.666666666666664
2024-05-19 05:06:27.708964,42.25
2024-05-19 05:06:28.332915,45.666666666666664
2024-05-19 05:06:28.762991,41.75
2024-05-19 05:06:29.437899,45.666666666666664
2024-05-19 05:06:30.054978,40.75
2024-05-19 05:06:31.860967,6.25
2024-05-19 05:06:32.689497,24.75
2024-05-19 05:06:33.773773,38.5
2024-05-19 05:06:34.223526,40.25
2024-05-19 05:06:34.669023,44.25
2024-05-19 05:06:34.892961,44.0
2024-05-19 05:06:35.455039,23.25
2024-05-19 05:06:36.351896,32.333333333333336
2024-05-19 05:06:36.807931,42.25
2024-05-19 05:06:37.251573,41.25
2024-05-19 05:06:37.707917,43.0
2024-05-19 05:06:39.908345,9.833333333333334
2024-05-19 05:06:40.357366,43.75
2024-05-19 05:06:40.613957,50.0
2024-05-19 05:06:41.337952,24.5
2024-05-19 05:06:41.574014,42.5
2024-05-19 05:06:42.675902,23.5
2024-05-19 05:06:43.102980,44.25
2024-05-19 05:06:43.769428,45.666666666666664
2024-05-19 05:06:44.207921,43.0
2024-05-19 05:06:44.661963,41.75
2024-05-19 05:06:45.311932,29.0
2024-05-19 05:06:45.770941,44.5
2024-05-19 05:06:46.211903,40.25
2024-05-19 05:06:46.643896,42.0
2024-05-19 05:06:47.097959,39.5
2024-05-19 05:06:47.322960,43.5
2024-05-19 05:06:47.890105,44.25
2024-05-19 05:06:48.146981,19.5
2024-05-19 05:06:48.827928,15.5
2024-05-19 05:06:49.295928,45.5
2024-05-19 05:06:49.746951,44.25
2024-05-19 05:06:49.959971,39.5
2024-05-19 05:06:50.423903,40.25
2024-05-19 05:06:50.907903,23.5
2024-05-19 05:06:51.399895,34.75
2024-05-19 05:06:51.603928,40.5
2024-05-19 05:06:52.039932,41.25
2024-05-19 05:06:52.239909,37.0
2024-05-19 05:06:52.682958,42.25
2024-05-19 05:06:52.897738,39.0
2024-05-19 05:06:53.338986,41.0
2024-05-19 05:06:53.835905,38.5
2024-05-19 05:06:54.287923,36.0
2024-05-19 05:06:54.488820,43.5
2024-05-19 05:06:54.718377,45.5
2024-05-19 05:06:57.325969,4.0
2024-05-19 05:06:57.764959,43.75
2024-05-19 05:06:57.980172,43.0
2024-05-19 05:06:58.404986,44.25
2024-05-19 05:06:58.836453,43.0
2024-05-19 05:06:59.275129,43.5
2024-05-19 05:06:59.815252,25.75
2024-05-19 05:07:00.230232,37.25
2024-05-19 05:07:00.671902,46.0
2024-05-19 05:07:01.095911,42.0
2024-05-19 05:07:01.514977,44.0
2024-05-19 05:07:01.715893,41.0
2024-05-19 05:07:01.971115,39.5
2024-05-19 05:07:03.866935,2.875
2024-05-19 05:07:04.076219,32.5
2024-05-19 05:07:04.508616,42.75
2024-05-19 05:07:05.569999,10.0
2024-05-19 05:07:07.396973,6.4375
2024-05-19 05:07:07.827927,19.75
2024-05-19 05:07:08.403911,47.75
2024-05-19 05:07:09.014246,34.833333333333336
2024-05-19 05:07:09.438973,41.5
2024-05-19 05:07:09.865987,45.0
2024-05-19 05:07:10.079998,36.0
2024-05-19 05:07:10.535896,32.0
2024-05-19 05:07:10.755914,38.5
2024-05-19 05:07:11.334265,43.0
2024-05-19 05:07:11.755911,31.0
2024-05-19 05:07:12.201965,42.5
2024-05-19 05:07:12.423921,40.5
2024-05-19 05:07:12.847909,44.25
2024-05-19 05:07:13.293134,43.25
2024-05-19 05:07:13.494949,46.5
2024-05-19 05:07:13.938638,45.5
2024-05-19 05:07:16.115919,6.5
2024-05-19 05:07:16.566216,37.5
2024-05-19 05:07:17.139433,41.25
2024-05-19 05:07:17.658491,23.75
2024-05-19 05:07:17.871924,30.0
2024-05-19 05:07:18.094980,46.5
2024-05-19 05:07:18.735895,23.0
2024-05-19 05:07:19.185961,42.75
2024-05-19 05:07:19.606812,41.5
2024-05-19 05:07:20.036174,44.75
2024-05-19 05:07:20.575904,26.0
2024-05-19 05:07:21.028984,40.0
2024-05-19 05:07:21.467913,43.5
2024-05-19 05:07:21.887901,43.5
2024-05-19 05:07:22.325955,43.25
2024-05-19 05:07:22.554432,40.5
2024-05-19 05:07:23.142964,44.75
2024-05-19 05:07:23.545959,29.5
2024-05-19 05:07:23.991923,42.75
2024-05-19 05:07:24.433960,42.75
2024-05-19 05:07:24.881013,42.5
2024-05-19 05:07:25.095897,42.0
2024-05-19 05:07:25.530961,42.0
2024-05-19 05:07:25.747911,39.0
2024-05-19 05:07:26.619897,16.0
2024-05-19 05:07:26.839899,31.5
2024-05-19 05:07:27.295918,36.75
2024-05-19 05:07:29.361022,6.833333333333333
2024-05-19 05:07:29.823909,28.5
2024-05-19 05:07:30.243970,41.75
2024-05-19 05:07:30.679897,40.0
2024-05-19 05:07:31.131909,44.0
2024-05-19 05:07:31.351907,41.0
2024-05-19 05:07:32.571934,23.25
2024-05-19 05:07:32.852949,28.5
2024-05-19 05:07:33.296955,37.0
2024-05-19 05:07:33.510958,27.0
2024-05-19 05:07:33.731732,26.5
2024-05-19 05:07:33.946873,27.5
2024-05-19 05:07:34.166112,27.5
2024-05-19 05:07:34.363899,26.0
2024-05-19 05:07:34.587902,27.5
2024-05-19 05:07:34.805962,26.0
2024-05-19 05:07:35.027914,25.5
2024-05-19 05:07:35.382947,26.5
2024-05-19 05:07:35.800249,28.0
2024-05-19 05:07:36.547932,1.0
2024-05-19 05:07:36.767924,23.5
2024-05-19 05:07:38.875013,4.833333333333333
2024-05-19 05:07:39.296959,33.5
2024-05-19 05:07:39.590947,36.5
2024-05-19 05:07:40.022963,38.0
2024-05-19 05:07:40.251928,38.5
2024-05-19 05:07:40.472959,38.5
2024-05-19 05:07:40.891934,40.0
2024-05-19 05:07:41.286956,36.0
2024-05-19 05:07:41.708560,31.25
2024-05-19 05:07:41.922960,38.0
2024-05-19 05:07:42.129042,39.5
2024-05-19 05:07:42.590959,39.75
2024-05-19 05:07:42.831899,37.5
2024-05-19 05:07:43.055897,39.5
2024-05-19 05:07:43.275912,39.5
2024-05-19 05:07:43.714978,40.0
2024-05-19 05:07:43.927893,36.0
2024-05-19 05:07:44.289038,50.0
2024-05-19 05:07:46.486999,5.8125
2024-05-19 05:07:46.921165,29.25
2024-05-19 05:07:47.554659,42.25
2024-05-19 05:07:47.995900,41.5
2024-05-19 05:07:48.449710,44.5
2024-05-19 05:07:48.902961,45.75
2024-05-19 05:07:49.321954,45.75
2024-05-19 05:07:49.753974,44.75
2024-05-19 05:07:50.299904,35.5
2024-05-19 05:07:50.727914,40.0
2024-05-19 05:07:51.166962,43.25
2024-05-19 05:07:51.603901,44.75
2024-05-19 05:07:52.046958,44.75
2024-05-19 05:07:52.507841,46.25
2024-05-19 05:07:54.435910,5.375
2024-05-19 05:07:54.704006,50.0
2024-05-19 05:07:55.292516,34.75
2024-05-19 05:07:55.712825,49.0
